timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 17:02:10.737133,VIN-100001,2100,90,NONE
2026-06-28 17:02:10.737153,VIN-100002,2100,90,NONE
2026-06-28 17:02:10.737157,VIN-100003,2100,90,NONE
2026-06-28 17:02:10.737160,VIN-100004,2100,90,NONE
2026-06-28 17:02:10.737164,VIN-100005,2100,90,NONE
2026-06-28 17:02:10.737183,VIN-100006,2100,90,NONE
2026-06-28 17:02:10.737192,VIN-100007,2100,90,NONE
2026-06-28 17:02:10.737199,VIN-100008,2100,90,NONE
2026-06-28 17:02:10.737203,VIN-100009,2100,90,NONE
2026-06-28 17:02:10.737206,VIN-100010,2100,90,NONE
2026-06-28 17:02:10.737209,VIN-100011,2100,90,NONE
2026-06-28 17:02:10.737212,VIN-100012,2100,90,NONE
2026-06-28 17:02:10.737214,VIN-100013,2100,90,NONE
2026-06-28 17:02:10.737217,VIN-100014,2100,90,NONE
2026-06-28 17:02:10.737219,VIN-100015,2100,90,NONE
2026-06-28 17:02:10.737222,VIN-100016,2100,90,NONE
2026-06-28 17:02:10.737225,VIN-100017,2100,90,NONE
2026-06-28 17:02:10.737228,VIN-100018,2100,90,NONE
2026-06-28 17:02:10.737230,VIN-100019,2100,90,NONE
2026-06-28 17:02:10.737233,VIN-100020,2100,90,NONE
2026-06-28 17:02:10.737236,VIN-100021,2100,90,NONE
2026-06-28 17:02:10.737240,VIN-100022,2100,90,NONE
2026-06-28 17:02:10.737243,VIN-100023,2100,90,NONE
2026-06-28 17:02:10.737245,VIN-100024,2100,90,NONE
2026-06-28 17:02:10.737248,VIN-100025,2100,90,NONE
2026-06-28 17:02:10.737250,VIN-100026,2100,90,NONE
2026-06-28 17:02:10.737253,VIN-100027,2100,90,NONE
2026-06-28 17:02:10.737255,VIN-100028,2100,90,NONE
2026-06-28 17:02:10.737258,VIN-100029,2100,90,NONE
2026-06-28 17:02:10.737261,VIN-100030,2100,90,NONE
2026-06-28 17:02:10.737263,VIN-100031,2100,90,NONE
2026-06-28 17:02:10.737265,VIN-100032,2100,90,NONE
2026-06-28 17:02:10.737268,VIN-100033,2100,90,NONE
2026-06-28 17:02:10.737270,VIN-100034,2100,90,NONE
2026-06-28 17:02:10.737273,VIN-100035,2100,90,NONE
2026-06-28 17:02:10.737275,VIN-100036,2100,90,NONE
