timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 17:05:31.810943,VIN-100001,2100,90,NONE
2026-06-28 17:05:31.810960,VIN-100002,2100,90,NONE
2026-06-28 17:05:31.810963,VIN-100003,2100,90,NONE
2026-06-28 17:05:31.810966,VIN-100004,2100,90,NONE
2026-06-28 17:05:31.810969,VIN-100005,2100,90,NONE
2026-06-28 17:05:31.810977,VIN-100006,2100,90,NONE
2026-06-28 17:05:31.810983,VIN-100007,2100,90,NONE
2026-06-28 17:05:31.810990,VIN-100008,2100,90,NONE
2026-06-28 17:05:31.810992,VIN-100009,2100,90,NONE
2026-06-28 17:05:31.810995,VIN-100010,2100,90,NONE
2026-06-28 17:05:31.810998,VIN-100011,2100,90,NONE
2026-06-28 17:05:31.811000,VIN-100012,2100,90,NONE
2026-06-28 17:05:31.811003,VIN-100013,2100,90,NONE
2026-06-28 17:05:31.811005,VIN-100014,2100,90,NONE
2026-06-28 17:05:31.811007,VIN-100015,2100,90,NONE
2026-06-28 17:05:31.811010,VIN-100016,2100,90,NONE
2026-06-28 17:05:31.811012,VIN-100017,2100,90,NONE
2026-06-28 17:05:31.811015,VIN-100018,2100,90,NONE
2026-06-28 17:05:31.811017,VIN-100019,2100,90,NONE
2026-06-28 17:05:31.811020,VIN-100020,2100,90,NONE
2026-06-28 17:05:31.811022,VIN-100021,2100,90,NONE
2026-06-28 17:05:31.811025,VIN-100022,2100,90,NONE
2026-06-28 17:05:31.811028,VIN-100023,2100,90,NONE
2026-06-28 17:05:31.811030,VIN-100024,2100,90,NONE
2026-06-28 17:05:31.811032,VIN-100025,2100,90,NONE
2026-06-28 17:05:31.811035,VIN-100026,2100,90,NONE
2026-06-28 17:05:31.811037,VIN-100027,2100,90,NONE
2026-06-28 17:05:31.811040,VIN-100028,2100,90,NONE
2026-06-28 17:05:31.811042,VIN-100029,2100,90,NONE
2026-06-28 17:05:31.811044,VIN-100030,2100,90,NONE
2026-06-28 17:05:31.811047,VIN-100031,2100,90,NONE
2026-06-28 17:05:31.811049,VIN-100032,2100,90,NONE
2026-06-28 17:05:31.811052,VIN-100033,2100,90,NONE
2026-06-28 17:05:31.811054,VIN-100034,2100,90,NONE
2026-06-28 17:05:31.811056,VIN-100035,2100,90,NONE
2026-06-28 17:05:31.811059,VIN-100036,2100,90,NONE
2026-06-28 17:05:31.811061,VIN-100037,2100,90,NONE
2026-06-28 17:05:31.811064,VIN-100038,2100,90,NONE
2026-06-28 17:05:31.811066,VIN-100039,2100,90,NONE
2026-06-28 17:05:31.811068,VIN-100040,2100,90,NONE
2026-06-28 17:05:31.811071,VIN-100041,2100,90,NONE
2026-06-28 17:05:31.811073,VIN-100042,2100,90,NONE
2026-06-28 17:05:31.811076,VIN-100043,2100,90,NONE
2026-06-28 17:05:31.811078,VIN-100044,2100,90,NONE
2026-06-28 17:05:31.811080,VIN-100045,2100,90,NONE
2026-06-28 17:05:31.811083,VIN-100046,2100,90,NONE
2026-06-28 17:05:31.811085,VIN-100047,2100,90,NONE
2026-06-28 17:05:31.811088,VIN-100048,2100,90,NONE
2026-06-28 17:05:31.811090,VIN-100049,2100,90,NONE
2026-06-28 17:05:31.811093,VIN-100050,2100,90,P0300
2026-06-28 17:05:31.811095,VIN-100051,2100,90,NONE
2026-06-28 17:05:31.811098,VIN-100052,2100,90,NONE
2026-06-28 17:05:31.811100,VIN-100053,2100,90,NONE
2026-06-28 17:05:31.811103,VIN-100054,2100,90,NONE
2026-06-28 17:05:31.811105,VIN-100055,2100,90,NONE
2026-06-28 17:05:31.811108,VIN-100056,2100,90,NONE
2026-06-28 17:05:31.811110,VIN-100057,2100,90,NONE
