timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 16:17:39.893361,VIN-100001,2100,90,NONE
2026-06-28 16:17:39.893385,VIN-100002,2100,90,NONE
2026-06-28 16:17:39.893392,VIN-100003,2100,90,NONE
2026-06-28 16:17:39.893397,VIN-100004,2100,90,NONE
2026-06-28 16:17:39.893402,VIN-100005,2100,90,NONE
2026-06-28 16:17:39.893424,VIN-100006,2100,90,NONE
2026-06-28 16:17:39.893437,VIN-100007,2100,90,NONE
2026-06-28 16:17:39.893447,VIN-100008,2100,90,NONE
2026-06-28 16:17:39.893453,VIN-100009,2100,90,NONE
2026-06-28 16:17:39.893457,VIN-100010,2100,90,NONE
2026-06-28 16:17:39.893462,VIN-100011,2100,90,NONE
2026-06-28 16:17:39.893466,VIN-100012,2100,90,NONE
2026-06-28 16:17:39.893471,VIN-100013,2100,90,NONE
2026-06-28 16:17:39.893475,VIN-100014,2100,90,NONE
2026-06-28 16:17:39.893480,VIN-100015,2100,90,NONE
2026-06-28 16:17:39.893485,VIN-100016,2100,90,NONE
2026-06-28 16:17:39.893490,VIN-100017,2100,90,NONE
2026-06-28 16:17:39.893494,VIN-100018,2100,90,NONE
2026-06-28 16:17:39.893745,VIN-100019,2100,90,NONE
2026-06-28 16:17:39.893761,VIN-100020,2100,90,NONE
2026-06-28 16:17:39.893767,VIN-100021,2100,90,NONE
2026-06-28 16:17:39.893772,VIN-100022,2100,90,NONE
2026-06-28 16:17:39.893777,VIN-100023,2100,90,NONE
2026-06-28 16:17:39.893782,VIN-100024,2100,90,NONE
2026-06-28 16:17:39.893786,VIN-100025,2100,90,NONE
2026-06-28 16:17:39.893790,VIN-100026,2100,90,NONE
2026-06-28 16:17:39.893795,VIN-100027,2100,90,NONE
2026-06-28 16:17:39.893799,VIN-100028,2100,90,NONE
2026-06-28 16:17:39.893803,VIN-100029,2100,90,NONE
2026-06-28 16:17:39.893807,VIN-100030,2100,90,NONE
2026-06-28 16:17:39.893812,VIN-100031,2100,90,NONE
2026-06-28 16:17:39.893816,VIN-100032,2100,90,NONE
2026-06-28 16:17:39.893821,VIN-100033,2100,90,NONE
2026-06-28 16:17:39.893825,VIN-100034,2100,90,NONE
2026-06-28 16:17:39.893829,VIN-100035,2100,90,NONE
2026-06-28 16:17:39.893834,VIN-100036,2100,90,NONE
2026-06-28 16:17:39.893837,VIN-100037,2100,90,NONE
2026-06-28 16:17:39.893842,VIN-100038,2100,90,NONE
2026-06-28 16:17:39.893846,VIN-100039,2100,90,NONE
2026-06-28 16:17:39.893850,VIN-100040,2100,90,NONE
2026-06-28 16:17:39.893853,VIN-100041,2100,90,NONE
2026-06-28 16:17:39.893858,VIN-100042,2100,90,NONE
2026-06-28 16:17:39.893863,VIN-100043,2100,90,NONE
2026-06-28 16:17:39.893867,VIN-100044,2100,90,NONE
2026-06-28 16:17:39.893871,VIN-100045,2100,90,NONE
2026-06-28 16:17:39.893876,VIN-100046,2100,90,NONE
2026-06-28 16:17:39.893880,VIN-100047,2100,90,NONE
2026-06-28 16:17:39.893885,VIN-100048,2100,90,NONE
2026-06-28 16:17:39.893890,VIN-100049,2100,90,NONE
2026-06-28 16:17:39.893894,VIN-100050,2100,90,P0300
2026-06-28 16:17:39.893899,VIN-100051,2100,90,NONE
2026-06-28 16:17:39.893903,VIN-100052,2100,90,NONE
2026-06-28 16:17:39.893907,VIN-100053,2100,90,NONE
2026-06-28 16:17:39.893912,VIN-100054,2100,90,NONE
2026-06-28 16:17:39.893917,VIN-100055,2100,90,NONE
2026-06-28 16:17:39.893921,VIN-100056,2100,90,NONE
2026-06-28 16:17:39.893925,VIN-100057,2100,90,NONE
2026-06-28 16:17:39.893930,VIN-100058,2100,90,NONE
2026-06-28 16:17:39.893934,VIN-100059,2100,90,NONE
2026-06-28 16:17:39.893939,VIN-100060,2100,90,NONE
2026-06-28 16:17:39.893943,VIN-100061,2100,90,NONE
2026-06-28 16:17:39.893948,VIN-100062,2100,90,NONE
2026-06-28 16:17:39.893952,VIN-100063,2100,90,NONE
2026-06-28 16:17:39.893957,VIN-100064,2100,90,NONE
2026-06-28 16:17:39.893962,VIN-100065,2100,90,NONE
