timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 17:43:48.380174,VIN-100001,2100,90,NONE
2026-06-28 17:43:48.380189,VIN-100002,2100,90,NONE
2026-06-28 17:43:48.380193,VIN-100003,2100,90,NONE
2026-06-28 17:43:48.380196,VIN-100004,2100,90,NONE
2026-06-28 17:43:48.380198,VIN-100005,2100,90,NONE
2026-06-28 17:43:48.380207,VIN-100006,2100,90,NONE
2026-06-28 17:43:48.380212,VIN-100007,2100,90,NONE
2026-06-28 17:43:48.380219,VIN-100008,2100,90,NONE
2026-06-28 17:43:48.380222,VIN-100009,2100,90,NONE
2026-06-28 17:43:48.380224,VIN-100010,2100,90,NONE
2026-06-28 17:43:48.380227,VIN-100011,2100,90,NONE
2026-06-28 17:43:48.380230,VIN-100012,2100,90,NONE
2026-06-28 17:43:48.380232,VIN-100013,2100,90,NONE
2026-06-28 17:43:48.380234,VIN-100014,2100,90,NONE
2026-06-28 17:43:48.380237,VIN-100015,2100,90,NONE
2026-06-28 17:43:48.380239,VIN-100016,2100,90,NONE
2026-06-28 17:43:48.380242,VIN-100017,2100,90,NONE
2026-06-28 17:43:48.380244,VIN-100018,2100,90,NONE
2026-06-28 17:43:48.380246,VIN-100019,2100,90,NONE
2026-06-28 17:43:48.380249,VIN-100020,2100,90,NONE
2026-06-28 17:43:48.380251,VIN-100021,2100,90,NONE
2026-06-28 17:43:48.380254,VIN-100022,2100,90,NONE
2026-06-28 17:43:48.380256,VIN-100023,2100,90,NONE
2026-06-28 17:43:48.380259,VIN-100024,2100,90,NONE
2026-06-28 17:43:48.380261,VIN-100025,2100,90,NONE
2026-06-28 17:43:48.380264,VIN-100026,2100,90,NONE
2026-06-28 17:43:48.380266,VIN-100027,2100,90,NONE
2026-06-28 17:43:48.380268,VIN-100028,2100,90,NONE
2026-06-28 17:43:48.380271,VIN-100029,2100,90,NONE
2026-06-28 17:43:48.380273,VIN-100030,2100,90,NONE
2026-06-28 17:43:48.380275,VIN-100031,2100,90,NONE
2026-06-28 17:43:48.380278,VIN-100032,2100,90,NONE
2026-06-28 17:43:48.380280,VIN-100033,2100,90,NONE
2026-06-28 17:43:48.380283,VIN-100034,2100,90,NONE
2026-06-28 17:43:48.380285,VIN-100035,2100,90,NONE
2026-06-28 17:43:48.380287,VIN-100036,2100,90,NONE
2026-06-28 17:43:48.380290,VIN-100037,2100,90,NONE
2026-06-28 17:43:48.380292,VIN-100038,2100,90,NONE
2026-06-28 17:43:48.380294,VIN-100039,2100,90,NONE
2026-06-28 17:43:48.380297,VIN-100040,2100,90,NONE
2026-06-28 17:43:48.380299,VIN-100041,2100,90,NONE
2026-06-28 17:43:48.380302,VIN-100042,2100,90,NONE
2026-06-28 17:43:48.380304,VIN-100043,2100,90,NONE
