timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 17:12:51.375734,VIN-100001,2100,90,NONE
2026-06-28 17:12:51.375749,VIN-100002,2100,90,NONE
2026-06-28 17:12:51.375752,VIN-100003,2100,90,NONE
2026-06-28 17:12:51.375754,VIN-100004,2100,90,NONE
2026-06-28 17:12:51.375756,VIN-100005,2100,90,NONE
2026-06-28 17:12:51.375766,VIN-100006,2100,90,NONE
2026-06-28 17:12:51.375775,VIN-100007,2100,90,NONE
2026-06-28 17:12:51.375781,VIN-100008,2100,90,NONE
2026-06-28 17:12:51.375784,VIN-100009,2100,90,NONE
2026-06-28 17:12:51.375786,VIN-100010,2100,90,NONE
2026-06-28 17:12:51.375789,VIN-100011,2100,90,NONE
2026-06-28 17:12:51.375791,VIN-100012,2100,90,NONE
2026-06-28 17:12:51.375794,VIN-100013,2100,90,NONE
2026-06-28 17:12:51.375796,VIN-100014,2100,90,NONE
2026-06-28 17:12:51.375798,VIN-100015,2100,90,NONE
2026-06-28 17:12:51.375801,VIN-100016,2100,90,NONE
2026-06-28 17:12:51.375803,VIN-100017,2100,90,NONE
2026-06-28 17:12:51.375806,VIN-100018,2100,90,NONE
2026-06-28 17:12:51.375808,VIN-100019,2100,90,NONE
2026-06-28 17:12:51.375811,VIN-100020,2100,90,NONE
2026-06-28 17:12:51.375813,VIN-100021,2100,90,NONE
2026-06-28 17:12:51.375816,VIN-100022,2100,90,NONE
2026-06-28 17:12:51.375818,VIN-100023,2100,90,NONE
2026-06-28 17:12:51.375820,VIN-100024,2100,90,NONE
2026-06-28 17:12:51.375823,VIN-100025,2100,90,NONE
2026-06-28 17:12:51.375825,VIN-100026,2100,90,NONE
2026-06-28 17:12:51.375827,VIN-100027,2100,90,NONE
2026-06-28 17:12:51.375830,VIN-100028,2100,90,NONE
2026-06-28 17:12:51.375832,VIN-100029,2100,90,NONE
2026-06-28 17:12:51.375835,VIN-100030,2100,90,NONE
2026-06-28 17:12:51.375837,VIN-100031,2100,90,NONE
2026-06-28 17:12:51.375839,VIN-100032,2100,90,NONE
2026-06-28 17:12:51.375842,VIN-100033,2100,90,NONE
2026-06-28 17:12:51.375844,VIN-100034,2100,90,NONE
2026-06-28 17:12:51.375846,VIN-100035,2100,90,NONE
2026-06-28 17:12:51.375849,VIN-100036,2100,90,NONE
2026-06-28 17:12:51.375851,VIN-100037,2100,90,NONE
2026-06-28 17:12:51.375853,VIN-100038,2100,90,NONE
2026-06-28 17:12:51.375856,VIN-100039,2100,90,NONE
2026-06-28 17:12:51.375858,VIN-100040,2100,90,NONE
2026-06-28 17:12:51.375861,VIN-100041,2100,90,NONE
2026-06-28 17:12:51.375863,VIN-100042,2100,90,NONE
2026-06-28 17:12:51.375865,VIN-100043,2100,90,NONE
2026-06-28 17:12:51.375868,VIN-100044,2100,90,NONE
2026-06-28 17:12:51.375870,VIN-100045,2100,90,NONE
2026-06-28 17:12:51.375873,VIN-100046,2100,90,NONE
2026-06-28 17:12:51.375875,VIN-100047,2100,90,NONE
