timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 19:44:23.625692,VIN-100001,2100,90,NONE
2026-06-28 19:44:23.625707,VIN-100002,2100,90,NONE
2026-06-28 19:44:23.625711,VIN-100003,2100,90,NONE
2026-06-28 19:44:23.625713,VIN-100004,2100,90,NONE
2026-06-28 19:44:23.625716,VIN-100005,2100,90,NONE
2026-06-28 19:44:23.625727,VIN-100006,2100,90,NONE
2026-06-28 19:44:23.625733,VIN-100007,2100,90,NONE
2026-06-28 19:44:23.625739,VIN-100008,2100,90,NONE
2026-06-28 19:44:23.625742,VIN-100009,2100,90,NONE
2026-06-28 19:44:23.625744,VIN-100010,2100,90,NONE
2026-06-28 19:44:23.625747,VIN-100011,2100,90,NONE
2026-06-28 19:44:23.625749,VIN-100012,2100,90,NONE
2026-06-28 19:44:23.625752,VIN-100013,2100,90,NONE
2026-06-28 19:44:23.625754,VIN-100014,2100,90,NONE
2026-06-28 19:44:23.625757,VIN-100015,2100,90,NONE
2026-06-28 19:44:23.625759,VIN-100016,2100,90,NONE
2026-06-28 19:44:23.625761,VIN-100017,2100,90,NONE
2026-06-28 19:44:23.625764,VIN-100018,2100,90,NONE
2026-06-28 19:44:23.625766,VIN-100019,2100,90,NONE
2026-06-28 19:44:23.625768,VIN-100020,2100,90,NONE
2026-06-28 19:44:23.625771,VIN-100021,2100,90,NONE
2026-06-28 19:44:23.625774,VIN-100022,2100,90,NONE
2026-06-28 19:44:23.625776,VIN-100023,2100,90,NONE
2026-06-28 19:44:23.625778,VIN-100024,2100,90,NONE
2026-06-28 19:44:23.625781,VIN-100025,2100,90,NONE
2026-06-28 19:44:23.625783,VIN-100026,2100,90,NONE
2026-06-28 19:44:23.625785,VIN-100027,2100,90,NONE
2026-06-28 19:44:23.625788,VIN-100028,2100,90,NONE
2026-06-28 19:44:23.625790,VIN-100029,2100,90,NONE
2026-06-28 19:44:23.625792,VIN-100030,2100,90,NONE
2026-06-28 19:44:23.625795,VIN-100031,2100,90,NONE
2026-06-28 19:44:23.625797,VIN-100032,2100,90,NONE
2026-06-28 19:44:23.625799,VIN-100033,2100,90,NONE
2026-06-28 19:44:23.625801,VIN-100034,2100,90,NONE
2026-06-28 19:44:23.625804,VIN-100035,2100,90,NONE
2026-06-28 19:44:23.625806,VIN-100036,2100,90,NONE
2026-06-28 19:44:23.625808,VIN-100037,2100,90,NONE
2026-06-28 19:44:23.625811,VIN-100038,2100,90,NONE
2026-06-28 19:44:23.625813,VIN-100039,2100,90,NONE
2026-06-28 19:44:23.625815,VIN-100040,2100,90,NONE
2026-06-28 19:44:23.625818,VIN-100041,2100,90,NONE
2026-06-28 19:44:23.625820,VIN-100042,2100,90,NONE
2026-06-28 19:44:23.625822,VIN-100043,2100,90,NONE
2026-06-28 19:44:23.625825,VIN-100044,2100,90,NONE
2026-06-28 19:44:23.625827,VIN-100045,2100,90,NONE
2026-06-28 19:44:23.625829,VIN-100046,2100,90,NONE
2026-06-28 19:44:23.625832,VIN-100047,2100,90,NONE
2026-06-28 19:44:23.625834,VIN-100048,2100,90,NONE
2026-06-28 19:44:23.625837,VIN-100049,2100,90,NONE
2026-06-28 19:44:23.625839,VIN-100050,2100,90,P0300
2026-06-28 19:44:23.625841,VIN-100051,2100,90,NONE
2026-06-28 19:44:23.625844,VIN-100052,2100,90,NONE
2026-06-28 19:44:23.625846,VIN-100053,2100,90,NONE
2026-06-28 19:44:23.625849,VIN-100054,2100,90,NONE
2026-06-28 19:44:23.625851,VIN-100055,2100,90,NONE
2026-06-28 19:44:23.625853,VIN-100056,2100,90,NONE
2026-06-28 19:44:23.625856,VIN-100057,2100,90,NONE
2026-06-28 19:44:23.625858,VIN-100058,2100,90,NONE
2026-06-28 19:44:23.625861,VIN-100059,2100,90,NONE
2026-06-28 19:44:23.625863,VIN-100060,2100,90,NONE
2026-06-28 19:44:23.625866,VIN-100061,2100,90,NONE
2026-06-28 19:44:23.625868,VIN-100062,2100,90,NONE
2026-06-28 19:44:23.625871,VIN-100063,2100,90,NONE
2026-06-28 19:44:23.625874,VIN-100064,2100,90,NONE
2026-06-28 19:44:23.625876,VIN-100065,2100,90,NONE
2026-06-28 19:44:23.625878,VIN-100066,2100,90,NONE
