timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 18:18:07.994807,VIN-100001,2100,90,NONE
2026-06-28 18:18:07.994829,VIN-100002,2100,90,NONE
2026-06-28 18:18:07.994834,VIN-100003,2100,90,NONE
2026-06-28 18:18:07.994839,VIN-100004,2100,90,NONE
2026-06-28 18:18:07.994843,VIN-100005,2100,90,NONE
2026-06-28 18:18:07.994860,VIN-100006,2100,90,NONE
2026-06-28 18:18:07.994869,VIN-100007,2100,90,NONE
2026-06-28 18:18:07.994879,VIN-100008,2100,90,NONE
2026-06-28 18:18:07.994885,VIN-100009,2100,90,NONE
2026-06-28 18:18:07.994890,VIN-100010,2100,90,NONE
2026-06-28 18:18:07.994894,VIN-100011,2100,90,NONE
2026-06-28 18:18:07.994899,VIN-100012,2100,90,NONE
2026-06-28 18:18:07.994903,VIN-100013,2100,90,NONE
2026-06-28 18:18:07.994908,VIN-100014,2100,90,NONE
2026-06-28 18:18:07.994912,VIN-100015,2100,90,NONE
2026-06-28 18:18:07.994916,VIN-100016,2100,90,NONE
2026-06-28 18:18:07.994921,VIN-100017,2100,90,NONE
2026-06-28 18:18:07.994925,VIN-100018,2100,90,NONE
2026-06-28 18:18:07.994930,VIN-100019,2100,90,NONE
2026-06-28 18:18:07.994934,VIN-100020,2100,90,NONE
2026-06-28 18:18:07.994939,VIN-100021,2100,90,NONE
2026-06-28 18:18:07.994944,VIN-100022,2100,90,NONE
2026-06-28 18:18:07.994948,VIN-100023,2100,90,NONE
2026-06-28 18:18:07.994952,VIN-100024,2100,90,NONE
2026-06-28 18:18:07.994957,VIN-100025,2100,90,NONE
2026-06-28 18:18:07.994961,VIN-100026,2100,90,NONE
2026-06-28 18:18:07.994966,VIN-100027,2100,90,NONE
2026-06-28 18:18:07.994970,VIN-100028,2100,90,NONE
2026-06-28 18:18:07.994975,VIN-100029,2100,90,NONE
2026-06-28 18:18:07.994979,VIN-100030,2100,90,NONE
2026-06-28 18:18:07.994984,VIN-100031,2100,90,NONE
2026-06-28 18:18:07.994988,VIN-100032,2100,90,NONE
2026-06-28 18:18:07.994993,VIN-100033,2100,90,NONE
2026-06-28 18:18:07.994997,VIN-100034,2100,90,NONE
2026-06-28 18:18:07.995001,VIN-100035,2100,90,NONE
2026-06-28 18:18:07.995006,VIN-100036,2100,90,NONE
2026-06-28 18:18:07.995010,VIN-100037,2100,90,NONE
2026-06-28 18:18:07.995015,VIN-100038,2100,90,NONE
2026-06-28 18:18:07.995019,VIN-100039,2100,90,NONE
2026-06-28 18:18:07.995023,VIN-100040,2100,90,NONE
2026-06-28 18:18:07.995027,VIN-100041,2100,90,NONE
2026-06-28 18:18:07.995031,VIN-100042,2100,90,NONE
2026-06-28 18:18:07.995035,VIN-100043,2100,90,NONE
2026-06-28 18:18:07.995038,VIN-100044,2100,90,NONE
2026-06-28 18:18:07.995042,VIN-100045,2100,90,NONE
2026-06-28 18:18:07.995046,VIN-100046,2100,90,NONE
2026-06-28 18:18:07.995050,VIN-100047,2100,90,NONE
2026-06-28 18:18:07.995054,VIN-100048,2100,90,NONE
2026-06-28 18:18:07.995058,VIN-100049,2100,90,NONE
2026-06-28 18:18:07.995062,VIN-100050,2100,90,P0300
2026-06-28 18:18:07.995066,VIN-100051,2100,90,NONE
2026-06-28 18:18:07.995070,VIN-100052,2100,90,NONE
2026-06-28 18:18:07.995074,VIN-100053,2100,90,NONE
2026-06-28 18:18:07.995078,VIN-100054,2100,90,NONE
2026-06-28 18:18:07.995082,VIN-100055,2100,90,NONE
2026-06-28 18:18:07.995086,VIN-100056,2100,90,NONE
2026-06-28 18:18:07.995090,VIN-100057,2100,90,NONE
2026-06-28 18:18:07.995094,VIN-100058,2100,90,NONE
2026-06-28 18:18:07.995099,VIN-100059,2100,90,NONE
2026-06-28 18:18:07.995103,VIN-100060,2100,90,NONE
2026-06-28 18:18:07.995107,VIN-100061,2100,90,NONE
2026-06-28 18:18:07.995112,VIN-100062,2100,90,NONE
2026-06-28 18:18:07.995116,VIN-100063,2100,90,NONE
2026-06-28 18:18:07.995121,VIN-100064,2100,90,NONE
2026-06-28 18:18:07.995126,VIN-100065,2100,90,NONE
2026-06-28 18:18:07.995130,VIN-100066,2100,90,NONE
2026-06-28 18:18:07.995134,VIN-100067,2100,90,NONE
2026-06-28 18:18:07.995139,VIN-100068,2100,90,NONE
2026-06-28 18:18:07.995143,VIN-100069,2100,90,NONE
2026-06-28 18:18:07.995147,VIN-100070,2100,90,NONE
2026-06-28 18:18:07.995152,VIN-100071,2100,90,NONE
2026-06-28 18:18:07.995156,VIN-100072,2100,90,NONE
2026-06-28 18:18:07.995161,VIN-100073,2100,90,NONE
2026-06-28 18:18:07.995165,VIN-100074,2100,90,NONE
2026-06-28 18:18:07.995170,VIN-100075,2100,90,P0171
2026-06-28 18:18:07.995174,VIN-100076,2100,90,NONE
2026-06-28 18:18:07.995178,VIN-100077,2100,90,NONE
2026-06-28 18:18:07.995183,VIN-100078,2100,90,NONE
2026-06-28 18:18:07.995187,VIN-100079,2100,90,NONE
2026-06-28 18:18:07.995192,VIN-100080,2100,90,NONE
2026-06-28 18:18:07.995196,VIN-100081,2100,90,NONE
2026-06-28 18:18:07.995201,VIN-100082,2100,90,NONE
2026-06-28 18:18:07.995205,VIN-100083,2100,90,NONE
2026-06-28 18:18:07.995210,VIN-100084,2100,90,NONE
2026-06-28 18:18:07.995214,VIN-100085,2100,90,NONE
2026-06-28 18:18:07.995219,VIN-100086,2100,90,NONE
2026-06-28 18:18:07.995223,VIN-100087,2100,90,NONE
2026-06-28 18:18:07.995228,VIN-100088,2100,90,NONE
2026-06-28 18:18:07.995233,VIN-100089,2100,90,NONE
2026-06-28 18:18:07.995238,VIN-100090,2100,90,NONE
2026-06-28 18:18:07.995242,VIN-100091,2100,90,NONE
2026-06-28 18:18:07.995247,VIN-100092,2100,90,NONE
2026-06-28 18:18:07.995251,VIN-100093,2100,90,NONE
2026-06-28 18:18:07.995256,VIN-100094,2100,90,NONE
2026-06-28 18:18:07.995261,VIN-100095,2100,90,NONE
2026-06-28 18:18:07.995266,VIN-100096,2100,90,NONE
2026-06-28 18:18:07.995270,VIN-100097,2100,90,NONE
2026-06-28 18:18:07.995275,VIN-100098,2100,90,NONE
2026-06-28 18:18:07.995279,VIN-100099,2100,90,NONE
2026-06-28 18:18:07.995284,VIN-100100,2100,90,P0300
2026-06-28 18:18:07.995289,VIN-100101,2100,90,NONE
2026-06-28 18:18:07.995294,VIN-100102,2100,90,NONE
2026-06-28 18:18:07.995298,VIN-100103,2100,90,NONE
2026-06-28 18:18:07.995303,VIN-100104,2100,90,NONE
2026-06-28 18:18:07.995307,VIN-100105,2100,90,NONE
2026-06-28 18:18:07.995312,VIN-100106,2100,90,NONE
2026-06-28 18:18:07.995318,VIN-100107,2100,90,NONE
2026-06-28 18:18:07.995323,VIN-100108,2100,90,NONE
2026-06-28 18:18:07.995328,VIN-100109,2100,90,NONE
2026-06-28 18:18:07.995333,VIN-100110,2100,90,NONE
2026-06-28 18:18:07.995337,VIN-100111,2100,90,NONE
2026-06-28 18:18:07.995343,VIN-100112,2100,90,NONE
2026-06-28 18:18:07.995347,VIN-100113,2100,90,NONE
2026-06-28 18:18:07.995352,VIN-100114,2100,90,NONE
2026-06-28 18:18:07.995357,VIN-100115,2100,90,NONE
2026-06-28 18:18:07.995362,VIN-100116,2100,90,NONE
2026-06-28 18:18:07.995367,VIN-100117,2100,90,NONE
2026-06-28 18:18:07.995371,VIN-100118,2100,90,NONE
2026-06-28 18:18:07.995376,VIN-100119,2100,90,NONE
2026-06-28 18:18:07.995381,VIN-100120,2100,90,NONE
2026-06-28 18:18:07.995386,VIN-100121,2100,90,NONE
2026-06-28 18:18:07.995391,VIN-100122,2100,90,NONE
2026-06-28 18:18:07.995396,VIN-100123,2100,90,NONE
2026-06-28 18:18:07.995401,VIN-100124,2100,90,NONE
2026-06-28 18:18:07.995406,VIN-100125,2100,90,NONE
2026-06-28 18:18:07.995410,VIN-100126,2100,90,NONE
2026-06-28 18:18:07.995415,VIN-100127,2100,90,NONE
2026-06-28 18:18:07.995420,VIN-100128,2100,90,NONE
2026-06-28 18:18:07.995425,VIN-100129,2100,90,NONE
2026-06-28 18:18:07.995430,VIN-100130,2100,90,NONE
2026-06-28 18:18:07.995435,VIN-100131,2100,90,NONE
2026-06-28 18:18:07.995440,VIN-100132,2100,90,NONE
2026-06-28 18:18:07.995445,VIN-100133,2100,90,NONE
2026-06-28 18:18:07.995451,VIN-100134,2100,90,NONE
2026-06-28 18:18:07.995456,VIN-100135,2100,90,NONE
2026-06-28 18:18:07.995461,VIN-100136,2100,90,NONE
2026-06-28 18:18:07.995466,VIN-100137,2100,90,NONE
2026-06-28 18:18:07.995471,VIN-100138,2100,90,NONE
2026-06-28 18:18:07.995476,VIN-100139,2100,90,NONE
2026-06-28 18:18:07.995481,VIN-100140,2100,90,NONE
2026-06-28 18:18:07.995485,VIN-100141,2100,90,NONE
2026-06-28 18:18:07.995491,VIN-100142,2100,90,NONE
2026-06-28 18:18:07.995496,VIN-100143,2100,90,NONE
2026-06-28 18:18:07.995501,VIN-100144,2100,90,NONE
2026-06-28 18:18:07.995507,VIN-100145,2100,90,NONE
2026-06-28 18:18:07.995512,VIN-100146,2100,90,NONE
2026-06-28 18:18:07.995517,VIN-100147,2100,90,NONE
2026-06-28 18:18:07.995522,VIN-100148,2100,90,NONE
2026-06-28 18:18:07.995527,VIN-100149,2100,90,NONE
2026-06-28 18:18:07.995532,VIN-100150,2100,90,P0300
2026-06-28 18:18:07.995537,VIN-100151,2100,90,NONE
2026-06-28 18:18:07.995542,VIN-100152,2100,90,NONE
2026-06-28 18:18:07.995547,VIN-100153,2100,90,NONE
2026-06-28 18:18:07.995552,VIN-100154,2100,90,NONE
2026-06-28 18:18:07.995557,VIN-100155,2100,90,NONE
2026-06-28 18:18:07.995562,VIN-100156,2100,90,NONE
2026-06-28 18:18:07.995567,VIN-100157,2100,90,NONE
2026-06-28 18:18:07.995572,VIN-100158,2100,90,NONE
2026-06-28 18:18:07.995577,VIN-100159,2100,90,NONE
2026-06-28 18:18:07.995582,VIN-100160,2100,90,NONE
2026-06-28 18:18:07.995587,VIN-100161,2100,90,NONE
2026-06-28 18:18:07.995592,VIN-100162,2100,90,NONE
2026-06-28 18:18:07.995597,VIN-100163,2100,90,NONE
2026-06-28 18:18:07.995602,VIN-100164,2100,90,NONE
2026-06-28 18:18:07.995607,VIN-100165,2100,90,NONE
2026-06-28 18:18:07.995612,VIN-100166,2100,90,NONE
2026-06-28 18:18:07.995618,VIN-100167,2100,90,NONE
2026-06-28 18:18:07.995623,VIN-100168,2100,90,NONE
2026-06-28 18:18:07.995628,VIN-100169,2100,90,NONE
2026-06-28 18:18:07.995633,VIN-100170,2100,90,NONE
2026-06-28 18:18:07.995637,VIN-100171,2100,90,NONE
2026-06-28 18:18:07.995642,VIN-100172,2100,90,NONE
2026-06-28 18:18:07.995647,VIN-100173,2100,90,NONE
2026-06-28 18:18:07.995652,VIN-100174,2100,90,NONE
2026-06-28 18:18:07.995656,VIN-100175,2100,90,NONE
2026-06-28 18:18:07.995661,VIN-100176,2100,90,NONE
2026-06-28 18:18:07.995666,VIN-100177,2100,90,NONE
2026-06-28 18:18:07.995670,VIN-100178,2100,90,NONE
2026-06-28 18:18:07.995675,VIN-100179,2100,90,NONE
2026-06-28 18:18:07.995680,VIN-100180,2100,90,NONE
2026-06-28 18:18:07.995686,VIN-100181,2100,90,NONE
2026-06-28 18:18:07.995750,VIN-100182,2100,90,NONE
2026-06-28 18:18:07.995759,VIN-100183,2100,90,NONE
2026-06-28 18:18:07.995765,VIN-100184,2100,90,NONE
2026-06-28 18:18:07.995770,VIN-100185,2100,90,NONE
2026-06-28 18:18:07.995775,VIN-100186,2100,90,NONE
2026-06-28 18:18:07.995781,VIN-100187,2100,90,NONE
2026-06-28 18:18:07.995786,VIN-100188,2100,90,NONE
2026-06-28 18:18:07.995791,VIN-100189,2100,90,NONE
2026-06-28 18:18:07.995797,VIN-100190,2100,90,NONE
2026-06-28 18:18:07.995802,VIN-100191,2100,90,NONE
2026-06-28 18:18:07.995807,VIN-100192,2100,90,NONE
2026-06-28 18:18:07.995813,VIN-100193,2100,90,NONE
2026-06-28 18:18:07.995818,VIN-100194,2100,90,NONE
2026-06-28 18:18:07.995824,VIN-100195,2100,90,NONE
2026-06-28 18:18:07.995829,VIN-100196,2100,90,NONE
2026-06-28 18:18:07.995834,VIN-100197,2100,90,NONE
2026-06-28 18:18:07.995840,VIN-100198,2100,90,NONE
2026-06-28 18:18:07.995845,VIN-100199,2100,90,NONE
2026-06-28 18:18:07.995850,VIN-100200,2100,90,P0300
2026-06-28 18:18:07.995856,VIN-100201,2100,90,NONE
2026-06-28 18:18:07.995861,VIN-100202,2100,90,NONE
2026-06-28 18:18:07.995867,VIN-100203,2100,90,NONE
2026-06-28 18:18:07.995872,VIN-100204,2100,90,NONE
2026-06-28 18:18:07.995878,VIN-100205,2100,90,NONE
2026-06-28 18:18:07.995883,VIN-100206,2100,90,NONE
2026-06-28 18:18:07.995889,VIN-100207,2100,90,NONE
2026-06-28 18:18:07.995894,VIN-100208,2100,90,NONE
2026-06-28 18:18:07.995899,VIN-100209,2100,90,NONE
2026-06-28 18:18:07.995905,VIN-100210,2100,90,NONE
2026-06-28 18:18:07.995911,VIN-100211,2100,90,NONE
2026-06-28 18:18:07.995916,VIN-100212,2100,90,NONE
2026-06-28 18:18:07.995921,VIN-100213,2100,90,NONE
2026-06-28 18:18:07.995927,VIN-100214,2100,90,NONE
2026-06-28 18:18:07.995932,VIN-100215,2100,90,NONE
2026-06-28 18:18:07.995938,VIN-100216,2100,90,NONE
2026-06-28 18:18:07.995943,VIN-100217,2100,90,NONE
2026-06-28 18:18:07.995949,VIN-100218,2100,90,NONE
2026-06-28 18:18:07.995954,VIN-100219,2100,90,NONE
2026-06-28 18:18:07.995959,VIN-100220,2100,90,NONE
2026-06-28 18:18:07.995965,VIN-100221,2100,90,NONE
2026-06-28 18:18:07.995970,VIN-100222,2100,90,NONE
2026-06-28 18:18:07.995976,VIN-100223,2100,90,NONE
2026-06-28 18:18:07.995982,VIN-100224,2100,90,NONE
2026-06-28 18:18:07.995987,VIN-100225,2100,90,P0171
2026-06-28 18:18:07.995993,VIN-100226,2100,90,NONE
2026-06-28 18:18:07.995998,VIN-100227,2100,90,NONE
2026-06-28 18:18:07.996004,VIN-100228,2100,90,NONE
2026-06-28 18:18:07.996009,VIN-100229,2100,90,NONE
2026-06-28 18:18:07.996015,VIN-100230,2100,90,NONE
2026-06-28 18:18:07.996088,VIN-100231,2100,90,NONE
2026-06-28 18:18:07.996104,VIN-100232,2100,90,NONE
2026-06-28 18:18:07.996110,VIN-100233,2100,90,NONE
2026-06-28 18:18:07.996164,VIN-100234,2100,90,NONE
2026-06-28 18:18:07.996174,VIN-100235,2100,90,NONE
2026-06-28 18:18:07.996180,VIN-100236,2100,90,NONE
2026-06-28 18:18:07.996186,VIN-100237,2100,90,NONE
2026-06-28 18:18:07.996192,VIN-100238,2100,90,NONE
2026-06-28 18:18:07.996198,VIN-100239,2100,90,NONE
2026-06-28 18:18:07.996204,VIN-100240,2100,90,NONE
2026-06-28 18:18:07.996210,VIN-100241,2100,90,NONE
2026-06-28 18:18:07.996216,VIN-100242,2100,90,NONE
2026-06-28 18:18:07.996313,VIN-100243,2100,90,NONE
2026-06-28 18:18:07.996330,VIN-100244,2100,90,NONE
2026-06-28 18:18:07.996337,VIN-100245,2100,90,NONE
2026-06-28 18:18:07.996342,VIN-100246,2100,90,NONE
2026-06-28 18:18:07.996348,VIN-100247,2100,90,NONE
