timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 19:01:30.454829,VIN-100001,2100,90,NONE
2026-06-28 19:01:30.454843,VIN-100002,2100,90,NONE
2026-06-28 19:01:30.454846,VIN-100003,2100,90,NONE
2026-06-28 19:01:30.454849,VIN-100004,2100,90,NONE
2026-06-28 19:01:30.454851,VIN-100005,2100,90,NONE
2026-06-28 19:01:30.454860,VIN-100006,2100,90,NONE
2026-06-28 19:01:30.454866,VIN-100007,2100,90,NONE
2026-06-28 19:01:30.454872,VIN-100008,2100,90,NONE
2026-06-28 19:01:30.454875,VIN-100009,2100,90,NONE
2026-06-28 19:01:30.454878,VIN-100010,2100,90,NONE
2026-06-28 19:01:30.454880,VIN-100011,2100,90,NONE
2026-06-28 19:01:30.454883,VIN-100012,2100,90,NONE
2026-06-28 19:01:30.454885,VIN-100013,2100,90,NONE
2026-06-28 19:01:30.454887,VIN-100014,2100,90,NONE
2026-06-28 19:01:30.454890,VIN-100015,2100,90,NONE
2026-06-28 19:01:30.454892,VIN-100016,2100,90,NONE
2026-06-28 19:01:30.454894,VIN-100017,2100,90,NONE
2026-06-28 19:01:30.454897,VIN-100018,2100,90,NONE
2026-06-28 19:01:30.454899,VIN-100019,2100,90,NONE
2026-06-28 19:01:30.454902,VIN-100020,2100,90,NONE
2026-06-28 19:01:30.454904,VIN-100021,2100,90,NONE
2026-06-28 19:01:30.454907,VIN-100022,2100,90,NONE
2026-06-28 19:01:30.454909,VIN-100023,2100,90,NONE
2026-06-28 19:01:30.454912,VIN-100024,2100,90,NONE
2026-06-28 19:01:30.454914,VIN-100025,2100,90,NONE
2026-06-28 19:01:30.454916,VIN-100026,2100,90,NONE
2026-06-28 19:01:30.454919,VIN-100027,2100,90,NONE
2026-06-28 19:01:30.454921,VIN-100028,2100,90,NONE
2026-06-28 19:01:30.454923,VIN-100029,2100,90,NONE
2026-06-28 19:01:30.454926,VIN-100030,2100,90,NONE
2026-06-28 19:01:30.454928,VIN-100031,2100,90,NONE
2026-06-28 19:01:30.454930,VIN-100032,2100,90,NONE
2026-06-28 19:01:30.454933,VIN-100033,2100,90,NONE
2026-06-28 19:01:30.454935,VIN-100034,2100,90,NONE
2026-06-28 19:01:30.454937,VIN-100035,2100,90,NONE
2026-06-28 19:01:30.454940,VIN-100036,2100,90,NONE
2026-06-28 19:01:30.454942,VIN-100037,2100,90,NONE
2026-06-28 19:01:30.454945,VIN-100038,2100,90,NONE
2026-06-28 19:01:30.454947,VIN-100039,2100,90,NONE
2026-06-28 19:01:30.454949,VIN-100040,2100,90,NONE
2026-06-28 19:01:30.454952,VIN-100041,2100,90,NONE
2026-06-28 19:01:30.454954,VIN-100042,2100,90,NONE
2026-06-28 19:01:30.454956,VIN-100043,2100,90,NONE
2026-06-28 19:01:30.454959,VIN-100044,2100,90,NONE
2026-06-28 19:01:30.454961,VIN-100045,2100,90,NONE
2026-06-28 19:01:30.454964,VIN-100046,2100,90,NONE
2026-06-28 19:01:30.454966,VIN-100047,2100,90,NONE
2026-06-28 19:01:30.454969,VIN-100048,2100,90,NONE
2026-06-28 19:01:30.454971,VIN-100049,2100,90,NONE
2026-06-28 19:01:30.454974,VIN-100050,2100,90,P0300
2026-06-28 19:01:30.454976,VIN-100051,2100,90,NONE
2026-06-28 19:01:30.454979,VIN-100052,2100,90,NONE
2026-06-28 19:01:30.454981,VIN-100053,2100,90,NONE
2026-06-28 19:01:30.454983,VIN-100054,2100,90,NONE
2026-06-28 19:01:30.454986,VIN-100055,2100,90,NONE
2026-06-28 19:01:30.454988,VIN-100056,2100,90,NONE
2026-06-28 19:01:30.454991,VIN-100057,2100,90,NONE
2026-06-28 19:01:30.454993,VIN-100058,2100,90,NONE
2026-06-28 19:01:30.454996,VIN-100059,2100,90,NONE
2026-06-28 19:01:30.454998,VIN-100060,2100,90,NONE
2026-06-28 19:01:30.455001,VIN-100061,2100,90,NONE
2026-06-28 19:01:30.455003,VIN-100062,2100,90,NONE
2026-06-28 19:01:30.455006,VIN-100063,2100,90,NONE
2026-06-28 19:01:30.455008,VIN-100064,2100,90,NONE
2026-06-28 19:01:30.455011,VIN-100065,2100,90,NONE
2026-06-28 19:01:30.455013,VIN-100066,2100,90,NONE
2026-06-28 19:01:30.455016,VIN-100067,2100,90,NONE
2026-06-28 19:01:30.455018,VIN-100068,2100,90,NONE
2026-06-28 19:01:30.455021,VIN-100069,2100,90,NONE
2026-06-28 19:01:30.455023,VIN-100070,2100,90,NONE
2026-06-28 19:01:30.455025,VIN-100071,2100,90,NONE
2026-06-28 19:01:30.455028,VIN-100072,2100,90,NONE
2026-06-28 19:01:30.455030,VIN-100073,2100,90,NONE
2026-06-28 19:01:30.455033,VIN-100074,2100,90,NONE
2026-06-28 19:01:30.455035,VIN-100075,2100,90,P0171
2026-06-28 19:01:30.455038,VIN-100076,2100,90,NONE
2026-06-28 19:01:30.455040,VIN-100077,2100,90,NONE
2026-06-28 19:01:30.455042,VIN-100078,2100,90,NONE
2026-06-28 19:01:30.455045,VIN-100079,2100,90,NONE
2026-06-28 19:01:30.455047,VIN-100080,2100,90,NONE
2026-06-28 19:01:30.455050,VIN-100081,2100,90,NONE
2026-06-28 19:01:30.455052,VIN-100082,2100,90,NONE
2026-06-28 19:01:30.455055,VIN-100083,2100,90,NONE
2026-06-28 19:01:30.455057,VIN-100084,2100,90,NONE
2026-06-28 19:01:30.455059,VIN-100085,2100,90,NONE
2026-06-28 19:01:30.455062,VIN-100086,2100,90,NONE
2026-06-28 19:01:30.455064,VIN-100087,2100,90,NONE
2026-06-28 19:01:30.455067,VIN-100088,2100,90,NONE
2026-06-28 19:01:30.455069,VIN-100089,2100,90,NONE
2026-06-28 19:01:30.455072,VIN-100090,2100,90,NONE
2026-06-28 19:01:30.455074,VIN-100091,2100,90,NONE
2026-06-28 19:01:30.455077,VIN-100092,2100,90,NONE
2026-06-28 19:01:30.455079,VIN-100093,2100,90,NONE
2026-06-28 19:01:30.455082,VIN-100094,2100,90,NONE
2026-06-28 19:01:30.455084,VIN-100095,2100,90,NONE
2026-06-28 19:01:30.455087,VIN-100096,2100,90,NONE
2026-06-28 19:01:30.455089,VIN-100097,2100,90,NONE
2026-06-28 19:01:30.455092,VIN-100098,2100,90,NONE
2026-06-28 19:01:30.455095,VIN-100099,2100,90,NONE
2026-06-28 19:01:30.455097,VIN-100100,2100,90,P0300
2026-06-28 19:01:30.455100,VIN-100101,2100,90,NONE
2026-06-28 19:01:30.455103,VIN-100102,2100,90,NONE
2026-06-28 19:01:30.455105,VIN-100103,2100,90,NONE
2026-06-28 19:01:30.455108,VIN-100104,2100,90,NONE
2026-06-28 19:01:30.455110,VIN-100105,2100,90,NONE
2026-06-28 19:01:30.455113,VIN-100106,2100,90,NONE
2026-06-28 19:01:30.455116,VIN-100107,2100,90,NONE
2026-06-28 19:01:30.455119,VIN-100108,2100,90,NONE
