timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 17:22:40.700383,VIN-100001,2100,90,NONE
2026-06-28 17:22:40.700398,VIN-100002,2100,90,NONE
2026-06-28 17:22:40.700401,VIN-100003,2100,90,NONE
2026-06-28 17:22:40.700404,VIN-100004,2100,90,NONE
2026-06-28 17:22:40.700406,VIN-100005,2100,90,NONE
2026-06-28 17:22:40.700415,VIN-100006,2100,90,NONE
2026-06-28 17:22:40.700421,VIN-100007,2100,90,NONE
2026-06-28 17:22:40.700427,VIN-100008,2100,90,NONE
2026-06-28 17:22:40.700430,VIN-100009,2100,90,NONE
2026-06-28 17:22:40.700433,VIN-100010,2100,90,NONE
2026-06-28 17:22:40.700435,VIN-100011,2100,90,NONE
2026-06-28 17:22:40.700438,VIN-100012,2100,90,NONE
2026-06-28 17:22:40.700440,VIN-100013,2100,90,NONE
2026-06-28 17:22:40.700442,VIN-100014,2100,90,NONE
2026-06-28 17:22:40.700445,VIN-100015,2100,90,NONE
2026-06-28 17:22:40.700447,VIN-100016,2100,90,NONE
2026-06-28 17:22:40.700450,VIN-100017,2100,90,NONE
2026-06-28 17:22:40.700452,VIN-100018,2100,90,NONE
2026-06-28 17:22:40.700454,VIN-100019,2100,90,NONE
2026-06-28 17:22:40.700457,VIN-100020,2100,90,NONE
2026-06-28 17:22:40.700460,VIN-100021,2100,90,NONE
2026-06-28 17:22:40.700462,VIN-100022,2100,90,NONE
2026-06-28 17:22:40.700465,VIN-100023,2100,90,NONE
2026-06-28 17:22:40.700467,VIN-100024,2100,90,NONE
2026-06-28 17:22:40.700469,VIN-100025,2100,90,NONE
2026-06-28 17:22:40.700472,VIN-100026,2100,90,NONE
2026-06-28 17:22:40.700474,VIN-100027,2100,90,NONE
2026-06-28 17:22:40.700477,VIN-100028,2100,90,NONE
2026-06-28 17:22:40.700479,VIN-100029,2100,90,NONE
2026-06-28 17:22:40.700481,VIN-100030,2100,90,NONE
2026-06-28 17:22:40.700484,VIN-100031,2100,90,NONE
2026-06-28 17:22:40.700486,VIN-100032,2100,90,NONE
2026-06-28 17:22:40.700488,VIN-100033,2100,90,NONE
2026-06-28 17:22:40.700491,VIN-100034,2100,90,NONE
2026-06-28 17:22:40.700493,VIN-100035,2100,90,NONE
2026-06-28 17:22:40.700495,VIN-100036,2100,90,NONE
2026-06-28 17:22:40.700498,VIN-100037,2100,90,NONE
