timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 19:45:41.628371,VIN-100001,2100,90,NONE
2026-06-28 19:45:41.628387,VIN-100002,2100,90,NONE
2026-06-28 19:45:41.628391,VIN-100003,2100,90,NONE
2026-06-28 19:45:41.628394,VIN-100004,2100,90,NONE
2026-06-28 19:45:41.628397,VIN-100005,2100,90,NONE
2026-06-28 19:45:41.628410,VIN-100006,2100,90,NONE
2026-06-28 19:45:41.628418,VIN-100007,2100,90,NONE
2026-06-28 19:45:41.628427,VIN-100008,2100,90,NONE
2026-06-28 19:45:41.628430,VIN-100009,2100,90,NONE
2026-06-28 19:45:41.628433,VIN-100010,2100,90,NONE
2026-06-28 19:45:41.628435,VIN-100011,2100,90,NONE
2026-06-28 19:45:41.628438,VIN-100012,2100,90,NONE
2026-06-28 19:45:41.628440,VIN-100013,2100,90,NONE
2026-06-28 19:45:41.628443,VIN-100014,2100,90,NONE
2026-06-28 19:45:41.628445,VIN-100015,2100,90,NONE
2026-06-28 19:45:41.628448,VIN-100016,2100,90,NONE
2026-06-28 19:45:41.628450,VIN-100017,2100,90,NONE
2026-06-28 19:45:41.628453,VIN-100018,2100,90,NONE
2026-06-28 19:45:41.628455,VIN-100019,2100,90,NONE
2026-06-28 19:45:41.628458,VIN-100020,2100,90,NONE
2026-06-28 19:45:41.628461,VIN-100021,2100,90,NONE
2026-06-28 19:45:41.628464,VIN-100022,2100,90,NONE
2026-06-28 19:45:41.628467,VIN-100023,2100,90,NONE
2026-06-28 19:45:41.628469,VIN-100024,2100,90,NONE
2026-06-28 19:45:41.628472,VIN-100025,2100,90,NONE
2026-06-28 19:45:41.628474,VIN-100026,2100,90,NONE
2026-06-28 19:45:41.628477,VIN-100027,2100,90,NONE
2026-06-28 19:45:41.628479,VIN-100028,2100,90,NONE
2026-06-28 19:45:41.628482,VIN-100029,2100,90,NONE
2026-06-28 19:45:41.628484,VIN-100030,2100,90,NONE
2026-06-28 19:45:41.628487,VIN-100031,2100,90,NONE
2026-06-28 19:45:41.628489,VIN-100032,2100,90,NONE
2026-06-28 19:45:41.628492,VIN-100033,2100,90,NONE
2026-06-28 19:45:41.628494,VIN-100034,2100,90,NONE
2026-06-28 19:45:41.628497,VIN-100035,2100,90,NONE
2026-06-28 19:45:41.628499,VIN-100036,2100,90,NONE
2026-06-28 19:45:41.628501,VIN-100037,2100,90,NONE
2026-06-28 19:45:41.628504,VIN-100038,2100,90,NONE
2026-06-28 19:45:41.628506,VIN-100039,2100,90,NONE
2026-06-28 19:45:41.628509,VIN-100040,2100,90,NONE
2026-06-28 19:45:41.628511,VIN-100041,2100,90,NONE
2026-06-28 19:45:41.628515,VIN-100042,2100,90,NONE
2026-06-28 19:45:41.628519,VIN-100043,2100,90,NONE
2026-06-28 19:45:41.628521,VIN-100044,2100,90,NONE
2026-06-28 19:45:41.628524,VIN-100045,2100,90,NONE
2026-06-28 19:45:41.628526,VIN-100046,2100,90,NONE
2026-06-28 19:45:41.628529,VIN-100047,2100,90,NONE
2026-06-28 19:45:41.628531,VIN-100048,2100,90,NONE
2026-06-28 19:45:41.628534,VIN-100049,2100,90,NONE
2026-06-28 19:45:41.628536,VIN-100050,2100,90,P0300
2026-06-28 19:45:41.628540,VIN-100051,2100,90,NONE
2026-06-28 19:45:41.628545,VIN-100052,2100,90,NONE
2026-06-28 19:45:41.628549,VIN-100053,2100,90,NONE
2026-06-28 19:45:41.628552,VIN-100054,2100,90,NONE
2026-06-28 19:45:41.628555,VIN-100055,2100,90,NONE
2026-06-28 19:45:41.628557,VIN-100056,2100,90,NONE
2026-06-28 19:45:41.628560,VIN-100057,2100,90,NONE
2026-06-28 19:45:41.628562,VIN-100058,2100,90,NONE
2026-06-28 19:45:41.628565,VIN-100059,2100,90,NONE
2026-06-28 19:45:41.628567,VIN-100060,2100,90,NONE
2026-06-28 19:45:41.628570,VIN-100061,2100,90,NONE
2026-06-28 19:45:41.628572,VIN-100062,2100,90,NONE
2026-06-28 19:45:41.628575,VIN-100063,2100,90,NONE
2026-06-28 19:45:41.628578,VIN-100064,2100,90,NONE
2026-06-28 19:45:41.628580,VIN-100065,2100,90,NONE
2026-06-28 19:45:41.628583,VIN-100066,2100,90,NONE
2026-06-28 19:45:41.628585,VIN-100067,2100,90,NONE
2026-06-28 19:45:41.628588,VIN-100068,2100,90,NONE
2026-06-28 19:45:41.628590,VIN-100069,2100,90,NONE
2026-06-28 19:45:41.628592,VIN-100070,2100,90,NONE
2026-06-28 19:45:41.628595,VIN-100071,2100,90,NONE
2026-06-28 19:45:41.628597,VIN-100072,2100,90,NONE
2026-06-28 19:45:41.628600,VIN-100073,2100,90,NONE
2026-06-28 19:45:41.628604,VIN-100074,2100,90,NONE
2026-06-28 19:45:41.628609,VIN-100075,2100,90,P0171
2026-06-28 19:45:41.628613,VIN-100076,2100,90,NONE
2026-06-28 19:45:41.628616,VIN-100077,2100,90,NONE
2026-06-28 19:45:41.628618,VIN-100078,2100,90,NONE
2026-06-28 19:45:41.628622,VIN-100079,2100,90,NONE
2026-06-28 19:45:41.628627,VIN-100080,2100,90,NONE
2026-06-28 19:45:41.628631,VIN-100081,2100,90,NONE
2026-06-28 19:45:41.628633,VIN-100082,2100,90,NONE
2026-06-28 19:45:41.628636,VIN-100083,2100,90,NONE
2026-06-28 19:45:41.628638,VIN-100084,2100,90,NONE
2026-06-28 19:45:41.628641,VIN-100085,2100,90,NONE
2026-06-28 19:45:41.628643,VIN-100086,2100,90,NONE
2026-06-28 19:45:41.628646,VIN-100087,2100,90,NONE
2026-06-28 19:45:41.628648,VIN-100088,2100,90,NONE
2026-06-28 19:45:41.628651,VIN-100089,2100,90,NONE
2026-06-28 19:45:41.628653,VIN-100090,2100,90,NONE
2026-06-28 19:45:41.628656,VIN-100091,2100,90,NONE
2026-06-28 19:45:41.628658,VIN-100092,2100,90,NONE
2026-06-28 19:45:41.628661,VIN-100093,2100,90,NONE
2026-06-28 19:45:41.628663,VIN-100094,2100,90,NONE
2026-06-28 19:45:41.628666,VIN-100095,2100,90,NONE
2026-06-28 19:45:41.628668,VIN-100096,2100,90,NONE
2026-06-28 19:45:41.628671,VIN-100097,2100,90,NONE
2026-06-28 19:45:41.628673,VIN-100098,2100,90,NONE
2026-06-28 19:45:41.628676,VIN-100099,2100,90,NONE
2026-06-28 19:45:41.628678,VIN-100100,2100,90,P0300
2026-06-28 19:45:41.628681,VIN-100101,2100,90,NONE
2026-06-28 19:45:41.628684,VIN-100102,2100,90,NONE
2026-06-28 19:45:41.628686,VIN-100103,2100,90,NONE
2026-06-28 19:45:41.628689,VIN-100104,2100,90,NONE
2026-06-28 19:45:41.628691,VIN-100105,2100,90,NONE
2026-06-28 19:45:41.628694,VIN-100106,2100,90,NONE
2026-06-28 19:45:41.628697,VIN-100107,2100,90,NONE
2026-06-28 19:45:41.628700,VIN-100108,2100,90,NONE
2026-06-28 19:45:41.628702,VIN-100109,2100,90,NONE
2026-06-28 19:45:41.628705,VIN-100110,2100,90,NONE
2026-06-28 19:45:41.628707,VIN-100111,2100,90,NONE
2026-06-28 19:45:41.628710,VIN-100112,2100,90,NONE
2026-06-28 19:45:41.628713,VIN-100113,2100,90,NONE
2026-06-28 19:45:41.628715,VIN-100114,2100,90,NONE
2026-06-28 19:45:41.628718,VIN-100115,2100,90,NONE
2026-06-28 19:45:41.628723,VIN-100116,2100,90,NONE
2026-06-28 19:45:41.628726,VIN-100117,2100,90,NONE
2026-06-28 19:45:41.628728,VIN-100118,2100,90,NONE
2026-06-28 19:45:41.628731,VIN-100119,2100,90,NONE
2026-06-28 19:45:41.628734,VIN-100120,2100,90,NONE
