timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 19:31:05.528605,VIN-100001,2100,90,NONE
2026-06-28 19:31:05.528620,VIN-100002,2100,90,NONE
2026-06-28 19:31:05.528623,VIN-100003,2100,90,NONE
2026-06-28 19:31:05.528625,VIN-100004,2100,90,NONE
2026-06-28 19:31:05.528628,VIN-100005,2100,90,NONE
2026-06-28 19:31:05.528636,VIN-100006,2100,90,NONE
2026-06-28 19:31:05.528641,VIN-100007,2100,90,NONE
2026-06-28 19:31:05.528647,VIN-100008,2100,90,NONE
2026-06-28 19:31:05.528650,VIN-100009,2100,90,NONE
2026-06-28 19:31:05.528653,VIN-100010,2100,90,NONE
2026-06-28 19:31:05.528655,VIN-100011,2100,90,NONE
2026-06-28 19:31:05.528658,VIN-100012,2100,90,NONE
2026-06-28 19:31:05.528660,VIN-100013,2100,90,NONE
2026-06-28 19:31:05.528662,VIN-100014,2100,90,NONE
2026-06-28 19:31:05.528665,VIN-100015,2100,90,NONE
2026-06-28 19:31:05.528667,VIN-100016,2100,90,NONE
2026-06-28 19:31:05.528669,VIN-100017,2100,90,NONE
2026-06-28 19:31:05.528672,VIN-100018,2100,90,NONE
2026-06-28 19:31:05.528674,VIN-100019,2100,90,NONE
2026-06-28 19:31:05.528677,VIN-100020,2100,90,NONE
2026-06-28 19:31:05.528679,VIN-100021,2100,90,NONE
2026-06-28 19:31:05.528682,VIN-100022,2100,90,NONE
2026-06-28 19:31:05.528684,VIN-100023,2100,90,NONE
2026-06-28 19:31:05.528686,VIN-100024,2100,90,NONE
2026-06-28 19:31:05.528689,VIN-100025,2100,90,NONE
2026-06-28 19:31:05.528691,VIN-100026,2100,90,NONE
2026-06-28 19:31:05.528693,VIN-100027,2100,90,NONE
2026-06-28 19:31:05.528696,VIN-100028,2100,90,NONE
2026-06-28 19:31:05.528698,VIN-100029,2100,90,NONE
2026-06-28 19:31:05.528701,VIN-100030,2100,90,NONE
2026-06-28 19:31:05.528703,VIN-100031,2100,90,NONE
2026-06-28 19:31:05.528705,VIN-100032,2100,90,NONE
2026-06-28 19:31:05.528708,VIN-100033,2100,90,NONE
