timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 19:26:37.788473,VIN-100001,2100,90,NONE
2026-06-28 19:26:37.788489,VIN-100002,2100,90,NONE
2026-06-28 19:26:37.788492,VIN-100003,2100,90,NONE
2026-06-28 19:26:37.788495,VIN-100004,2100,90,NONE
2026-06-28 19:26:37.788498,VIN-100005,2100,90,NONE
2026-06-28 19:26:37.788508,VIN-100006,2100,90,NONE
2026-06-28 19:26:37.788514,VIN-100007,2100,90,NONE
2026-06-28 19:26:37.788521,VIN-100008,2100,90,NONE
2026-06-28 19:26:37.788524,VIN-100009,2100,90,NONE
2026-06-28 19:26:37.788527,VIN-100010,2100,90,NONE
2026-06-28 19:26:37.788530,VIN-100011,2100,90,NONE
2026-06-28 19:26:37.788532,VIN-100012,2100,90,NONE
2026-06-28 19:26:37.788535,VIN-100013,2100,90,NONE
2026-06-28 19:26:37.788537,VIN-100014,2100,90,NONE
2026-06-28 19:26:37.788540,VIN-100015,2100,90,NONE
2026-06-28 19:26:37.788542,VIN-100016,2100,90,NONE
2026-06-28 19:26:37.788545,VIN-100017,2100,90,NONE
2026-06-28 19:26:37.788548,VIN-100018,2100,90,NONE
2026-06-28 19:26:37.788550,VIN-100019,2100,90,NONE
2026-06-28 19:26:37.788553,VIN-100020,2100,90,NONE
2026-06-28 19:26:37.788556,VIN-100021,2100,90,NONE
2026-06-28 19:26:37.788558,VIN-100022,2100,90,NONE
2026-06-28 19:26:37.788561,VIN-100023,2100,90,NONE
2026-06-28 19:26:37.788563,VIN-100024,2100,90,NONE
2026-06-28 19:26:37.788566,VIN-100025,2100,90,NONE
2026-06-28 19:26:37.788568,VIN-100026,2100,90,NONE
2026-06-28 19:26:37.788571,VIN-100027,2100,90,NONE
2026-06-28 19:26:37.788573,VIN-100028,2100,90,NONE
2026-06-28 19:26:37.788576,VIN-100029,2100,90,NONE
2026-06-28 19:26:37.788578,VIN-100030,2100,90,NONE
2026-06-28 19:26:37.788581,VIN-100031,2100,90,NONE
2026-06-28 19:26:37.788583,VIN-100032,2100,90,NONE
2026-06-28 19:26:37.788586,VIN-100033,2100,90,NONE
2026-06-28 19:26:37.788588,VIN-100034,2100,90,NONE
2026-06-28 19:26:37.788591,VIN-100035,2100,90,NONE
2026-06-28 19:26:37.788593,VIN-100036,2100,90,NONE
2026-06-28 19:26:37.788596,VIN-100037,2100,90,NONE
2026-06-28 19:26:37.788598,VIN-100038,2100,90,NONE
2026-06-28 19:26:37.788601,VIN-100039,2100,90,NONE
2026-06-28 19:26:37.788603,VIN-100040,2100,90,NONE
2026-06-28 19:26:37.788606,VIN-100041,2100,90,NONE
2026-06-28 19:26:37.788608,VIN-100042,2100,90,NONE
2026-06-28 19:26:37.788611,VIN-100043,2100,90,NONE
2026-06-28 19:26:37.788613,VIN-100044,2100,90,NONE
2026-06-28 19:26:37.788616,VIN-100045,2100,90,NONE
2026-06-28 19:26:37.788618,VIN-100046,2100,90,NONE
2026-06-28 19:26:37.788621,VIN-100047,2100,90,NONE
2026-06-28 19:26:37.788623,VIN-100048,2100,90,NONE
2026-06-28 19:26:37.788626,VIN-100049,2100,90,NONE
2026-06-28 19:26:37.788628,VIN-100050,2100,90,P0300
2026-06-28 19:26:37.788631,VIN-100051,2100,90,NONE
2026-06-28 19:26:37.788634,VIN-100052,2100,90,NONE
2026-06-28 19:26:37.788636,VIN-100053,2100,90,NONE
2026-06-28 19:26:37.788639,VIN-100054,2100,90,NONE
2026-06-28 19:26:37.788641,VIN-100055,2100,90,NONE
2026-06-28 19:26:37.788644,VIN-100056,2100,90,NONE
2026-06-28 19:26:37.788646,VIN-100057,2100,90,NONE
2026-06-28 19:26:37.788649,VIN-100058,2100,90,NONE
2026-06-28 19:26:37.788651,VIN-100059,2100,90,NONE
2026-06-28 19:26:37.788654,VIN-100060,2100,90,NONE
2026-06-28 19:26:37.788657,VIN-100061,2100,90,NONE
2026-06-28 19:26:37.788659,VIN-100062,2100,90,NONE
2026-06-28 19:26:37.788670,VIN-100063,2100,90,NONE
2026-06-28 19:26:37.788673,VIN-100064,2100,90,NONE
2026-06-28 19:26:37.788676,VIN-100065,2100,90,NONE
2026-06-28 19:26:37.788679,VIN-100066,2100,90,NONE
2026-06-28 19:26:37.788681,VIN-100067,2100,90,NONE
2026-06-28 19:26:37.788684,VIN-100068,2100,90,NONE
2026-06-28 19:26:37.788687,VIN-100069,2100,90,NONE
2026-06-28 19:26:37.788689,VIN-100070,2100,90,NONE
2026-06-28 19:26:37.788692,VIN-100071,2100,90,NONE
2026-06-28 19:26:37.788694,VIN-100072,2100,90,NONE
2026-06-28 19:26:37.788697,VIN-100073,2100,90,NONE
2026-06-28 19:26:37.788699,VIN-100074,2100,90,NONE
2026-06-28 19:26:37.788702,VIN-100075,2100,90,P0171
2026-06-28 19:26:37.788704,VIN-100076,2100,90,NONE
2026-06-28 19:26:37.788707,VIN-100077,2100,90,NONE
2026-06-28 19:26:37.788709,VIN-100078,2100,90,NONE
2026-06-28 19:26:37.788712,VIN-100079,2100,90,NONE
2026-06-28 19:26:37.788714,VIN-100080,2100,90,NONE
2026-06-28 19:26:37.788717,VIN-100081,2100,90,NONE
2026-06-28 19:26:37.788720,VIN-100082,2100,90,NONE
2026-06-28 19:26:37.788722,VIN-100083,2100,90,NONE
2026-06-28 19:26:37.788725,VIN-100084,2100,90,NONE
2026-06-28 19:26:37.788727,VIN-100085,2100,90,NONE
2026-06-28 19:26:37.788730,VIN-100086,2100,90,NONE
2026-06-28 19:26:37.788732,VIN-100087,2100,90,NONE
2026-06-28 19:26:37.788735,VIN-100088,2100,90,NONE
2026-06-28 19:26:37.788737,VIN-100089,2100,90,NONE
2026-06-28 19:26:37.788740,VIN-100090,2100,90,NONE
2026-06-28 19:26:37.788742,VIN-100091,2100,90,NONE
2026-06-28 19:26:37.788745,VIN-100092,2100,90,NONE
2026-06-28 19:26:37.788748,VIN-100093,2100,90,NONE
2026-06-28 19:26:37.788750,VIN-100094,2100,90,NONE
