timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 19:14:02.196286,VIN-100001,2100,90,NONE
2026-06-28 19:14:02.196318,VIN-100002,2100,90,NONE
2026-06-28 19:14:02.196331,VIN-100003,2100,90,NONE
2026-06-28 19:14:02.196340,VIN-100004,2100,90,NONE
2026-06-28 19:14:02.196348,VIN-100005,2100,90,NONE
2026-06-28 19:14:02.196372,VIN-100006,2100,90,NONE
2026-06-28 19:14:02.196448,VIN-100007,2100,90,NONE
2026-06-28 19:14:02.196468,VIN-100008,2100,90,NONE
2026-06-28 19:14:02.196472,VIN-100009,2100,90,NONE
2026-06-28 19:14:02.196476,VIN-100010,2100,90,NONE
2026-06-28 19:14:02.196479,VIN-100011,2100,90,NONE
2026-06-28 19:14:02.196481,VIN-100012,2100,90,NONE
2026-06-28 19:14:02.196484,VIN-100013,2100,90,NONE
2026-06-28 19:14:02.196486,VIN-100014,2100,90,NONE
2026-06-28 19:14:02.196489,VIN-100015,2100,90,NONE
2026-06-28 19:14:02.196492,VIN-100016,2100,90,NONE
2026-06-28 19:14:02.196495,VIN-100017,2100,90,NONE
2026-06-28 19:14:02.196497,VIN-100018,2100,90,NONE
2026-06-28 19:14:02.196500,VIN-100019,2100,90,NONE
2026-06-28 19:14:02.196503,VIN-100020,2100,90,NONE
2026-06-28 19:14:02.196506,VIN-100021,2100,90,NONE
2026-06-28 19:14:02.196509,VIN-100022,2100,90,NONE
2026-06-28 19:14:02.196511,VIN-100023,2100,90,NONE
2026-06-28 19:14:02.196514,VIN-100024,2100,90,NONE
2026-06-28 19:14:02.196516,VIN-100025,2100,90,NONE
2026-06-28 19:14:02.196519,VIN-100026,2100,90,NONE
2026-06-28 19:14:02.196521,VIN-100027,2100,90,NONE
2026-06-28 19:14:02.196524,VIN-100028,2100,90,NONE
2026-06-28 19:14:02.196526,VIN-100029,2100,90,NONE
2026-06-28 19:14:02.196529,VIN-100030,2100,90,NONE
2026-06-28 19:14:02.196531,VIN-100031,2100,90,NONE
2026-06-28 19:14:02.196534,VIN-100032,2100,90,NONE
2026-06-28 19:14:02.196536,VIN-100033,2100,90,NONE
2026-06-28 19:14:02.196539,VIN-100034,2100,90,NONE
2026-06-28 19:14:02.196541,VIN-100035,2100,90,NONE
2026-06-28 19:14:02.196544,VIN-100036,2100,90,NONE
2026-06-28 19:14:02.196546,VIN-100037,2100,90,NONE
2026-06-28 19:14:02.196548,VIN-100038,2100,90,NONE
2026-06-28 19:14:02.196551,VIN-100039,2100,90,NONE
2026-06-28 19:14:02.196553,VIN-100040,2100,90,NONE
2026-06-28 19:14:02.196556,VIN-100041,2100,90,NONE
2026-06-28 19:14:02.196558,VIN-100042,2100,90,NONE
2026-06-28 19:14:02.196561,VIN-100043,2100,90,NONE
2026-06-28 19:14:02.196563,VIN-100044,2100,90,NONE
2026-06-28 19:14:02.196566,VIN-100045,2100,90,NONE
2026-06-28 19:14:02.196568,VIN-100046,2100,90,NONE
2026-06-28 19:14:02.196571,VIN-100047,2100,90,NONE
2026-06-28 19:14:02.196573,VIN-100048,2100,90,NONE
2026-06-28 19:14:02.196576,VIN-100049,2100,90,NONE
2026-06-28 19:14:02.196579,VIN-100050,2100,90,P0300
2026-06-28 19:14:02.196581,VIN-100051,2100,90,NONE
2026-06-28 19:14:02.196584,VIN-100052,2100,90,NONE
2026-06-28 19:14:02.196586,VIN-100053,2100,90,NONE
2026-06-28 19:14:02.196589,VIN-100054,2100,90,NONE
2026-06-28 19:14:02.196591,VIN-100055,2100,90,NONE
2026-06-28 19:14:02.196594,VIN-100056,2100,90,NONE
2026-06-28 19:14:02.196597,VIN-100057,2100,90,NONE
2026-06-28 19:14:02.196599,VIN-100058,2100,90,NONE
2026-06-28 19:14:02.196602,VIN-100059,2100,90,NONE
2026-06-28 19:14:02.196604,VIN-100060,2100,90,NONE
2026-06-28 19:14:02.196607,VIN-100061,2100,90,NONE
2026-06-28 19:14:02.196610,VIN-100062,2100,90,NONE
2026-06-28 19:14:02.196696,VIN-100063,2100,90,NONE
2026-06-28 19:14:02.196707,VIN-100064,2100,90,NONE
2026-06-28 19:14:02.196711,VIN-100065,2100,90,NONE
2026-06-28 19:14:02.196713,VIN-100066,2100,90,NONE
2026-06-28 19:14:02.196716,VIN-100067,2100,90,NONE
2026-06-28 19:14:02.196719,VIN-100068,2100,90,NONE
2026-06-28 19:14:02.196721,VIN-100069,2100,90,NONE
2026-06-28 19:14:02.196724,VIN-100070,2100,90,NONE
2026-06-28 19:14:02.196726,VIN-100071,2100,90,NONE
2026-06-28 19:14:02.196729,VIN-100072,2100,90,NONE
2026-06-28 19:14:02.196731,VIN-100073,2100,90,NONE
2026-06-28 19:14:02.196734,VIN-100074,2100,90,NONE
2026-06-28 19:14:02.196737,VIN-100075,2100,90,P0171
2026-06-28 19:14:02.196739,VIN-100076,2100,90,NONE
2026-06-28 19:14:02.196742,VIN-100077,2100,90,NONE
2026-06-28 19:14:02.196744,VIN-100078,2100,90,NONE
2026-06-28 19:14:02.196747,VIN-100079,2100,90,NONE
2026-06-28 19:14:02.196750,VIN-100080,2100,90,NONE
2026-06-28 19:14:02.196752,VIN-100081,2100,90,NONE
2026-06-28 19:14:02.196755,VIN-100082,2100,90,NONE
2026-06-28 19:14:02.196757,VIN-100083,2100,90,NONE
2026-06-28 19:14:02.196760,VIN-100084,2100,90,NONE
2026-06-28 19:14:02.196763,VIN-100085,2100,90,NONE
2026-06-28 19:14:02.196765,VIN-100086,2100,90,NONE
2026-06-28 19:14:02.196768,VIN-100087,2100,90,NONE
2026-06-28 19:14:02.196771,VIN-100088,2100,90,NONE
2026-06-28 19:14:02.196773,VIN-100089,2100,90,NONE
2026-06-28 19:14:02.196776,VIN-100090,2100,90,NONE
2026-06-28 19:14:02.196779,VIN-100091,2100,90,NONE
2026-06-28 19:14:02.196781,VIN-100092,2100,90,NONE
2026-06-28 19:14:02.196784,VIN-100093,2100,90,NONE
2026-06-28 19:14:02.196787,VIN-100094,2100,90,NONE
2026-06-28 19:14:02.196789,VIN-100095,2100,90,NONE
2026-06-28 19:14:02.196792,VIN-100096,2100,90,NONE
2026-06-28 19:14:02.196795,VIN-100097,2100,90,NONE
2026-06-28 19:14:02.196797,VIN-100098,2100,90,NONE
2026-06-28 19:14:02.196800,VIN-100099,2100,90,NONE
2026-06-28 19:14:02.196803,VIN-100100,2100,90,P0300
2026-06-28 19:14:02.196806,VIN-100101,2100,90,NONE
2026-06-28 19:14:02.196809,VIN-100102,2100,90,NONE
2026-06-28 19:14:02.196811,VIN-100103,2100,90,NONE
