timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 17:54:24.857068,VIN-100001,2100,90,NONE
2026-06-28 17:54:24.857084,VIN-100002,2100,90,NONE
2026-06-28 17:54:24.857087,VIN-100003,2100,90,NONE
2026-06-28 17:54:24.857089,VIN-100004,2100,90,NONE
2026-06-28 17:54:24.857091,VIN-100005,2100,90,NONE
2026-06-28 17:54:24.857099,VIN-100006,2100,90,NONE
2026-06-28 17:54:24.857105,VIN-100007,2100,90,NONE
2026-06-28 17:54:24.857112,VIN-100008,2100,90,NONE
2026-06-28 17:54:24.857115,VIN-100009,2100,90,NONE
2026-06-28 17:54:24.857117,VIN-100010,2100,90,NONE
2026-06-28 17:54:24.857120,VIN-100011,2100,90,NONE
2026-06-28 17:54:24.857122,VIN-100012,2100,90,NONE
2026-06-28 17:54:24.857125,VIN-100013,2100,90,NONE
2026-06-28 17:54:24.857127,VIN-100014,2100,90,NONE
2026-06-28 17:54:24.857130,VIN-100015,2100,90,NONE
2026-06-28 17:54:24.857132,VIN-100016,2100,90,NONE
2026-06-28 17:54:24.857134,VIN-100017,2100,90,NONE
2026-06-28 17:54:24.857137,VIN-100018,2100,90,NONE
2026-06-28 17:54:24.857139,VIN-100019,2100,90,NONE
2026-06-28 17:54:24.857142,VIN-100020,2100,90,NONE
2026-06-28 17:54:24.857144,VIN-100021,2100,90,NONE
2026-06-28 17:54:24.857147,VIN-100022,2100,90,NONE
2026-06-28 17:54:24.857149,VIN-100023,2100,90,NONE
2026-06-28 17:54:24.857152,VIN-100024,2100,90,NONE
2026-06-28 17:54:24.857154,VIN-100025,2100,90,NONE
2026-06-28 17:54:24.857156,VIN-100026,2100,90,NONE
2026-06-28 17:54:24.857159,VIN-100027,2100,90,NONE
2026-06-28 17:54:24.857161,VIN-100028,2100,90,NONE
2026-06-28 17:54:24.857163,VIN-100029,2100,90,NONE
2026-06-28 17:54:24.857166,VIN-100030,2100,90,NONE
2026-06-28 17:54:24.857168,VIN-100031,2100,90,NONE
2026-06-28 17:54:24.857171,VIN-100032,2100,90,NONE
2026-06-28 17:54:24.857173,VIN-100033,2100,90,NONE
2026-06-28 17:54:24.857175,VIN-100034,2100,90,NONE
2026-06-28 17:54:24.857178,VIN-100035,2100,90,NONE
2026-06-28 17:54:24.857180,VIN-100036,2100,90,NONE
2026-06-28 17:54:24.857182,VIN-100037,2100,90,NONE
2026-06-28 17:54:24.857185,VIN-100038,2100,90,NONE
2026-06-28 17:54:24.857187,VIN-100039,2100,90,NONE
2026-06-28 17:54:24.857190,VIN-100040,2100,90,NONE
2026-06-28 17:54:24.857192,VIN-100041,2100,90,NONE
2026-06-28 17:54:24.857194,VIN-100042,2100,90,NONE
2026-06-28 17:54:24.857197,VIN-100043,2100,90,NONE
2026-06-28 17:54:24.857199,VIN-100044,2100,90,NONE
