timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 18:19:00.621914,VIN-100001,2100,90,NONE
2026-06-28 18:19:00.621929,VIN-100002,2100,90,NONE
2026-06-28 18:19:00.621934,VIN-100003,2100,90,NONE
2026-06-28 18:19:00.621938,VIN-100004,2100,90,NONE
2026-06-28 18:19:00.621943,VIN-100005,2100,90,NONE
2026-06-28 18:19:00.621959,VIN-100006,2100,90,NONE
2026-06-28 18:19:00.621968,VIN-100007,2100,90,NONE
2026-06-28 18:19:00.621975,VIN-100008,2100,90,NONE
2026-06-28 18:19:00.621978,VIN-100009,2100,90,NONE
2026-06-28 18:19:00.621981,VIN-100010,2100,90,NONE
2026-06-28 18:19:00.621983,VIN-100011,2100,90,NONE
2026-06-28 18:19:00.621986,VIN-100012,2100,90,NONE
2026-06-28 18:19:00.621988,VIN-100013,2100,90,NONE
2026-06-28 18:19:00.621990,VIN-100014,2100,90,NONE
2026-06-28 18:19:00.621992,VIN-100015,2100,90,NONE
2026-06-28 18:19:00.621995,VIN-100016,2100,90,NONE
2026-06-28 18:19:00.621997,VIN-100017,2100,90,NONE
2026-06-28 18:19:00.622000,VIN-100018,2100,90,NONE
2026-06-28 18:19:00.622002,VIN-100019,2100,90,NONE
2026-06-28 18:19:00.622005,VIN-100020,2100,90,NONE
2026-06-28 18:19:00.622007,VIN-100021,2100,90,NONE
2026-06-28 18:19:00.622010,VIN-100022,2100,90,NONE
2026-06-28 18:19:00.622013,VIN-100023,2100,90,NONE
2026-06-28 18:19:00.622018,VIN-100024,2100,90,NONE
2026-06-28 18:19:00.622022,VIN-100025,2100,90,NONE
2026-06-28 18:19:00.622027,VIN-100026,2100,90,NONE
2026-06-28 18:19:00.622030,VIN-100027,2100,90,NONE
2026-06-28 18:19:00.622033,VIN-100028,2100,90,NONE
2026-06-28 18:19:00.622035,VIN-100029,2100,90,NONE
2026-06-28 18:19:00.622039,VIN-100030,2100,90,NONE
2026-06-28 18:19:00.622043,VIN-100031,2100,90,NONE
2026-06-28 18:19:00.622048,VIN-100032,2100,90,NONE
2026-06-28 18:19:00.622051,VIN-100033,2100,90,NONE
2026-06-28 18:19:00.622053,VIN-100034,2100,90,NONE
2026-06-28 18:19:00.622056,VIN-100035,2100,90,NONE
