timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 20:07:37.974928,VIN-100001,2100,90,NONE
2026-06-28 20:07:37.974946,VIN-100002,2100,90,NONE
2026-06-28 20:07:37.974949,VIN-100003,2100,90,NONE
2026-06-28 20:07:37.974951,VIN-100004,2100,90,NONE
2026-06-28 20:07:37.974954,VIN-100005,2100,90,NONE
2026-06-28 20:07:37.974964,VIN-100006,2100,90,NONE
2026-06-28 20:07:37.974969,VIN-100007,2100,90,NONE
2026-06-28 20:07:37.974976,VIN-100008,2100,90,NONE
2026-06-28 20:07:37.974979,VIN-100009,2100,90,NONE
2026-06-28 20:07:37.974982,VIN-100010,2100,90,NONE
2026-06-28 20:07:37.974984,VIN-100011,2100,90,NONE
2026-06-28 20:07:37.974987,VIN-100012,2100,90,NONE
2026-06-28 20:07:37.974989,VIN-100013,2100,90,NONE
2026-06-28 20:07:37.974991,VIN-100014,2100,90,NONE
2026-06-28 20:07:37.974994,VIN-100015,2100,90,NONE
2026-06-28 20:07:37.974996,VIN-100016,2100,90,NONE
2026-06-28 20:07:37.974999,VIN-100017,2100,90,NONE
2026-06-28 20:07:37.975001,VIN-100018,2100,90,NONE
2026-06-28 20:07:37.975004,VIN-100019,2100,90,NONE
2026-06-28 20:07:37.975007,VIN-100020,2100,90,NONE
2026-06-28 20:07:37.975009,VIN-100021,2100,90,NONE
2026-06-28 20:07:37.975012,VIN-100022,2100,90,NONE
2026-06-28 20:07:37.975014,VIN-100023,2100,90,NONE
2026-06-28 20:07:37.975017,VIN-100024,2100,90,NONE
2026-06-28 20:07:37.975019,VIN-100025,2100,90,NONE
2026-06-28 20:07:37.975021,VIN-100026,2100,90,NONE
2026-06-28 20:07:37.975024,VIN-100027,2100,90,NONE
2026-06-28 20:07:37.975026,VIN-100028,2100,90,NONE
2026-06-28 20:07:37.975029,VIN-100029,2100,90,NONE
2026-06-28 20:07:37.975031,VIN-100030,2100,90,NONE
2026-06-28 20:07:37.975033,VIN-100031,2100,90,NONE
2026-06-28 20:07:37.975036,VIN-100032,2100,90,NONE
2026-06-28 20:07:37.975038,VIN-100033,2100,90,NONE
2026-06-28 20:07:37.975040,VIN-100034,2100,90,NONE
2026-06-28 20:07:37.975043,VIN-100035,2100,90,NONE
2026-06-28 20:07:37.975045,VIN-100036,2100,90,NONE
2026-06-28 20:07:37.975048,VIN-100037,2100,90,NONE
2026-06-28 20:07:37.975050,VIN-100038,2100,90,NONE
2026-06-28 20:07:37.975052,VIN-100039,2100,90,NONE
2026-06-28 20:07:37.975055,VIN-100040,2100,90,NONE
2026-06-28 20:07:37.975057,VIN-100041,2100,90,NONE
2026-06-28 20:07:37.975060,VIN-100042,2100,90,NONE
2026-06-28 20:07:37.975062,VIN-100043,2100,90,NONE
2026-06-28 20:07:37.975064,VIN-100044,2100,90,NONE
2026-06-28 20:07:37.975067,VIN-100045,2100,90,NONE
2026-06-28 20:07:37.975069,VIN-100046,2100,90,NONE
2026-06-28 20:07:37.975072,VIN-100047,2100,90,NONE
2026-06-28 20:07:37.975074,VIN-100048,2100,90,NONE
2026-06-28 20:07:37.975077,VIN-100049,2100,90,NONE
2026-06-28 20:07:37.975079,VIN-100050,2100,90,P0300
2026-06-28 20:07:37.975081,VIN-100051,2100,90,NONE
2026-06-28 20:07:37.975084,VIN-100052,2100,90,NONE
2026-06-28 20:07:37.975086,VIN-100053,2100,90,NONE
2026-06-28 20:07:37.975089,VIN-100054,2100,90,NONE
2026-06-28 20:07:37.975091,VIN-100055,2100,90,NONE
2026-06-28 20:07:37.975094,VIN-100056,2100,90,NONE
2026-06-28 20:07:37.975096,VIN-100057,2100,90,NONE
2026-06-28 20:07:37.975099,VIN-100058,2100,90,NONE
2026-06-28 20:07:37.975101,VIN-100059,2100,90,NONE
2026-06-28 20:07:37.975104,VIN-100060,2100,90,NONE
2026-06-28 20:07:37.975106,VIN-100061,2100,90,NONE
2026-06-28 20:07:37.975109,VIN-100062,2100,90,NONE
2026-06-28 20:07:37.975111,VIN-100063,2100,90,NONE
2026-06-28 20:07:37.975114,VIN-100064,2100,90,NONE
2026-06-28 20:07:37.975117,VIN-100065,2100,90,NONE
2026-06-28 20:07:37.975119,VIN-100066,2100,90,NONE
2026-06-28 20:07:37.975122,VIN-100067,2100,90,NONE
2026-06-28 20:07:37.975124,VIN-100068,2100,90,NONE
2026-06-28 20:07:37.975127,VIN-100069,2100,90,NONE
2026-06-28 20:07:37.975129,VIN-100070,2100,90,NONE
2026-06-28 20:07:37.975132,VIN-100071,2100,90,NONE
2026-06-28 20:07:37.975134,VIN-100072,2100,90,NONE
2026-06-28 20:07:37.975137,VIN-100073,2100,90,NONE
2026-06-28 20:07:37.975139,VIN-100074,2100,90,NONE
2026-06-28 20:07:37.975141,VIN-100075,2100,90,P0171
2026-06-28 20:07:37.975144,VIN-100076,2100,90,NONE
2026-06-28 20:07:37.975146,VIN-100077,2100,90,NONE
2026-06-28 20:07:37.975149,VIN-100078,2100,90,NONE
2026-06-28 20:07:37.975151,VIN-100079,2100,90,NONE
2026-06-28 20:07:37.975154,VIN-100080,2100,90,NONE
2026-06-28 20:07:37.975156,VIN-100081,2100,90,NONE
2026-06-28 20:07:37.975159,VIN-100082,2100,90,NONE
2026-06-28 20:07:37.975161,VIN-100083,2100,90,NONE
2026-06-28 20:07:37.975163,VIN-100084,2100,90,NONE
2026-06-28 20:07:37.975166,VIN-100085,2100,90,NONE
2026-06-28 20:07:37.975168,VIN-100086,2100,90,NONE
2026-06-28 20:07:37.975171,VIN-100087,2100,90,NONE
2026-06-28 20:07:37.975173,VIN-100088,2100,90,NONE
2026-06-28 20:07:37.975176,VIN-100089,2100,90,NONE
2026-06-28 20:07:37.975178,VIN-100090,2100,90,NONE
2026-06-28 20:07:37.975181,VIN-100091,2100,90,NONE
2026-06-28 20:07:37.975183,VIN-100092,2100,90,NONE
2026-06-28 20:07:37.975186,VIN-100093,2100,90,NONE
2026-06-28 20:07:37.975188,VIN-100094,2100,90,NONE
2026-06-28 20:07:37.975191,VIN-100095,2100,90,NONE
2026-06-28 20:07:37.975193,VIN-100096,2100,90,NONE
2026-06-28 20:07:37.975196,VIN-100097,2100,90,NONE
2026-06-28 20:07:37.975199,VIN-100098,2100,90,NONE
2026-06-28 20:07:37.975201,VIN-100099,2100,90,NONE
2026-06-28 20:07:37.975204,VIN-100100,2100,90,P0300
2026-06-28 20:07:37.975206,VIN-100101,2100,90,NONE
2026-06-28 20:07:37.975209,VIN-100102,2100,90,NONE
2026-06-28 20:07:37.975211,VIN-100103,2100,90,NONE
2026-06-28 20:07:37.975214,VIN-100104,2100,90,NONE
2026-06-28 20:07:37.975217,VIN-100105,2100,90,NONE
2026-06-28 20:07:37.975220,VIN-100106,2100,90,NONE
2026-06-28 20:07:37.975223,VIN-100107,2100,90,NONE
2026-06-28 20:07:37.975226,VIN-100108,2100,90,NONE
2026-06-28 20:07:37.975229,VIN-100109,2100,90,NONE
2026-06-28 20:07:37.975231,VIN-100110,2100,90,NONE
2026-06-28 20:07:37.975234,VIN-100111,2100,90,NONE
2026-06-28 20:07:37.975237,VIN-100112,2100,90,NONE
2026-06-28 20:07:37.975240,VIN-100113,2100,90,NONE
2026-06-28 20:07:37.975242,VIN-100114,2100,90,NONE
2026-06-28 20:07:37.975245,VIN-100115,2100,90,NONE
2026-06-28 20:07:37.975248,VIN-100116,2100,90,NONE
2026-06-28 20:07:37.975250,VIN-100117,2100,90,NONE
2026-06-28 20:07:37.975253,VIN-100118,2100,90,NONE
2026-06-28 20:07:37.975256,VIN-100119,2100,90,NONE
2026-06-28 20:07:37.975258,VIN-100120,2100,90,NONE
2026-06-28 20:07:37.975261,VIN-100121,2100,90,NONE
2026-06-28 20:07:37.975263,VIN-100122,2100,90,NONE
2026-06-28 20:07:37.975266,VIN-100123,2100,90,NONE
2026-06-28 20:07:37.975269,VIN-100124,2100,90,NONE
2026-06-28 20:07:37.975271,VIN-100125,2100,90,NONE
2026-06-28 20:07:37.975274,VIN-100126,2100,90,NONE
2026-06-28 20:07:37.975277,VIN-100127,2100,90,NONE
2026-06-28 20:07:37.975280,VIN-100128,2100,90,NONE
2026-06-28 20:07:37.975282,VIN-100129,2100,90,NONE
2026-06-28 20:07:37.975285,VIN-100130,2100,90,NONE
2026-06-28 20:07:37.975288,VIN-100131,2100,90,NONE
2026-06-28 20:07:37.975291,VIN-100132,2100,90,NONE
2026-06-28 20:07:37.975293,VIN-100133,2100,90,NONE
2026-06-28 20:07:37.975296,VIN-100134,2100,90,NONE
2026-06-28 20:07:37.975299,VIN-100135,2100,90,NONE
2026-06-28 20:07:37.975301,VIN-100136,2100,90,NONE
2026-06-28 20:07:37.975304,VIN-100137,2100,90,NONE
2026-06-28 20:07:37.975307,VIN-100138,2100,90,NONE
2026-06-28 20:07:37.975309,VIN-100139,2100,90,NONE
2026-06-28 20:07:37.975312,VIN-100140,2100,90,NONE
2026-06-28 20:07:37.975315,VIN-100141,2100,90,NONE
2026-06-28 20:07:37.975317,VIN-100142,2100,90,NONE
2026-06-28 20:07:37.975320,VIN-100143,2100,90,NONE
2026-06-28 20:07:37.975323,VIN-100144,2100,90,NONE
2026-06-28 20:07:37.975325,VIN-100145,2100,90,NONE
2026-06-28 20:07:37.975328,VIN-100146,2100,90,NONE
2026-06-28 20:07:37.975331,VIN-100147,2100,90,NONE
2026-06-28 20:07:37.975333,VIN-100148,2100,90,NONE
2026-06-28 20:07:37.975336,VIN-100149,2100,90,NONE
2026-06-28 20:07:37.975339,VIN-100150,2100,90,P0300
2026-06-28 20:07:37.975341,VIN-100151,2100,90,NONE
