timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 19:10:34.483543,VIN-100001,2100,90,NONE
2026-06-28 19:10:34.483558,VIN-100002,2100,90,NONE
2026-06-28 19:10:34.483561,VIN-100003,2100,90,NONE
2026-06-28 19:10:34.483564,VIN-100004,2100,90,NONE
2026-06-28 19:10:34.483566,VIN-100005,2100,90,NONE
2026-06-28 19:10:34.483576,VIN-100006,2100,90,NONE
2026-06-28 19:10:34.483581,VIN-100007,2100,90,NONE
2026-06-28 19:10:34.483587,VIN-100008,2100,90,NONE
2026-06-28 19:10:34.483590,VIN-100009,2100,90,NONE
2026-06-28 19:10:34.483592,VIN-100010,2100,90,NONE
2026-06-28 19:10:34.483595,VIN-100011,2100,90,NONE
2026-06-28 19:10:34.483598,VIN-100012,2100,90,NONE
2026-06-28 19:10:34.483600,VIN-100013,2100,90,NONE
2026-06-28 19:10:34.483602,VIN-100014,2100,90,NONE
2026-06-28 19:10:34.483605,VIN-100015,2100,90,NONE
2026-06-28 19:10:34.483607,VIN-100016,2100,90,NONE
2026-06-28 19:10:34.483610,VIN-100017,2100,90,NONE
2026-06-28 19:10:34.483612,VIN-100018,2100,90,NONE
2026-06-28 19:10:34.483614,VIN-100019,2100,90,NONE
2026-06-28 19:10:34.483617,VIN-100020,2100,90,NONE
2026-06-28 19:10:34.483619,VIN-100021,2100,90,NONE
2026-06-28 19:10:34.483622,VIN-100022,2100,90,NONE
2026-06-28 19:10:34.483624,VIN-100023,2100,90,NONE
2026-06-28 19:10:34.483627,VIN-100024,2100,90,NONE
2026-06-28 19:10:34.483629,VIN-100025,2100,90,NONE
2026-06-28 19:10:34.483631,VIN-100026,2100,90,NONE
2026-06-28 19:10:34.483634,VIN-100027,2100,90,NONE
2026-06-28 19:10:34.483636,VIN-100028,2100,90,NONE
2026-06-28 19:10:34.483639,VIN-100029,2100,90,NONE
2026-06-28 19:10:34.483641,VIN-100030,2100,90,NONE
2026-06-28 19:10:34.483644,VIN-100031,2100,90,NONE
2026-06-28 19:10:34.483646,VIN-100032,2100,90,NONE
2026-06-28 19:10:34.483648,VIN-100033,2100,90,NONE
2026-06-28 19:10:34.483651,VIN-100034,2100,90,NONE
