timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 18:29:56.395217,VIN-100001,2100,90,NONE
2026-06-28 18:29:56.395234,VIN-100002,2100,90,NONE
2026-06-28 18:29:56.395237,VIN-100003,2100,90,NONE
2026-06-28 18:29:56.395240,VIN-100004,2100,90,NONE
2026-06-28 18:29:56.395243,VIN-100005,2100,90,NONE
2026-06-28 18:29:56.395257,VIN-100006,2100,90,NONE
2026-06-28 18:29:56.395262,VIN-100007,2100,90,NONE
2026-06-28 18:29:56.395269,VIN-100008,2100,90,NONE
2026-06-28 18:29:56.395272,VIN-100009,2100,90,NONE
2026-06-28 18:29:56.395274,VIN-100010,2100,90,NONE
2026-06-28 18:29:56.395277,VIN-100011,2100,90,NONE
2026-06-28 18:29:56.395279,VIN-100012,2100,90,NONE
2026-06-28 18:29:56.395282,VIN-100013,2100,90,NONE
2026-06-28 18:29:56.395284,VIN-100014,2100,90,NONE
2026-06-28 18:29:56.395287,VIN-100015,2100,90,NONE
2026-06-28 18:29:56.395289,VIN-100016,2100,90,NONE
2026-06-28 18:29:56.395293,VIN-100017,2100,90,NONE
2026-06-28 18:29:56.395297,VIN-100018,2100,90,NONE
2026-06-28 18:29:56.395301,VIN-100019,2100,90,NONE
2026-06-28 18:29:56.395306,VIN-100020,2100,90,NONE
2026-06-28 18:29:56.395311,VIN-100021,2100,90,NONE
2026-06-28 18:29:56.395379,VIN-100022,2100,90,NONE
2026-06-28 18:29:56.395384,VIN-100023,2100,90,NONE
2026-06-28 18:29:56.395386,VIN-100024,2100,90,NONE
2026-06-28 18:29:56.395389,VIN-100025,2100,90,NONE
2026-06-28 18:29:56.395391,VIN-100026,2100,90,NONE
2026-06-28 18:29:56.395394,VIN-100027,2100,90,NONE
2026-06-28 18:29:56.395396,VIN-100028,2100,90,NONE
2026-06-28 18:29:56.395399,VIN-100029,2100,90,NONE
2026-06-28 18:29:56.395401,VIN-100030,2100,90,NONE
2026-06-28 18:29:56.395404,VIN-100031,2100,90,NONE
2026-06-28 18:29:56.395406,VIN-100032,2100,90,NONE
2026-06-28 18:29:56.395408,VIN-100033,2100,90,NONE
2026-06-28 18:29:56.395411,VIN-100034,2100,90,NONE
2026-06-28 18:29:56.395413,VIN-100035,2100,90,NONE
2026-06-28 18:29:56.395416,VIN-100036,2100,90,NONE
2026-06-28 18:29:56.395418,VIN-100037,2100,90,NONE
2026-06-28 18:29:56.395421,VIN-100038,2100,90,NONE
2026-06-28 18:29:56.395423,VIN-100039,2100,90,NONE
2026-06-28 18:29:56.395426,VIN-100040,2100,90,NONE
2026-06-28 18:29:56.395428,VIN-100041,2100,90,NONE
2026-06-28 18:29:56.395430,VIN-100042,2100,90,NONE
2026-06-28 18:29:56.395433,VIN-100043,2100,90,NONE
2026-06-28 18:29:56.395436,VIN-100044,2100,90,NONE
2026-06-28 18:29:56.395438,VIN-100045,2100,90,NONE
2026-06-28 18:29:56.395441,VIN-100046,2100,90,NONE
2026-06-28 18:29:56.395443,VIN-100047,2100,90,NONE
2026-06-28 18:29:56.395446,VIN-100048,2100,90,NONE
2026-06-28 18:29:56.395448,VIN-100049,2100,90,NONE
2026-06-28 18:29:56.395451,VIN-100050,2100,90,P0300
2026-06-28 18:29:56.395453,VIN-100051,2100,90,NONE
2026-06-28 18:29:56.395456,VIN-100052,2100,90,NONE
2026-06-28 18:29:56.395458,VIN-100053,2100,90,NONE
2026-06-28 18:29:56.395461,VIN-100054,2100,90,NONE
2026-06-28 18:29:56.395463,VIN-100055,2100,90,NONE
2026-06-28 18:29:56.395466,VIN-100056,2100,90,NONE
2026-06-28 18:29:56.395469,VIN-100057,2100,90,NONE
2026-06-28 18:29:56.395471,VIN-100058,2100,90,NONE
2026-06-28 18:29:56.395474,VIN-100059,2100,90,NONE
2026-06-28 18:29:56.395476,VIN-100060,2100,90,NONE
2026-06-28 18:29:56.395479,VIN-100061,2100,90,NONE
2026-06-28 18:29:56.395481,VIN-100062,2100,90,NONE
2026-06-28 18:29:56.395484,VIN-100063,2100,90,NONE
2026-06-28 18:29:56.395487,VIN-100064,2100,90,NONE
2026-06-28 18:29:56.395490,VIN-100065,2100,90,NONE
2026-06-28 18:29:56.395492,VIN-100066,2100,90,NONE
2026-06-28 18:29:56.395495,VIN-100067,2100,90,NONE
2026-06-28 18:29:56.395497,VIN-100068,2100,90,NONE
2026-06-28 18:29:56.395499,VIN-100069,2100,90,NONE
2026-06-28 18:29:56.395502,VIN-100070,2100,90,NONE
2026-06-28 18:29:56.395504,VIN-100071,2100,90,NONE
