timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code,alert_status,processed_at
2026-06-28 02:33:12.934644,VIN-100050,2100,90,P0300,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 02:33:12.970644
2026-06-28 02:33:12.934708,VIN-100075,2100,90,P0171,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 02:33:12.970916
2026-06-28 02:33:12.934772,VIN-100100,2100,90,P0300,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 02:33:12.971005
2026-06-28 02:33:12.934907,VIN-100150,2100,90,P0300,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 02:33:12.971169
2026-06-28 02:33:12.935064,VIN-100200,2100,90,P0300,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 02:33:12.971332
2026-06-28 02:33:12.935363,VIN-100225,2100,90,P0171,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 02:33:12.971393
2026-06-28 02:33:12.935441,VIN-100250,2100,90,P0300,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 02:33:12.971483
2026-06-28 02:33:12.935606,VIN-100300,2100,90,P0300,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 02:33:12.971611
2026-06-28 02:33:12.935778,VIN-100350,2100,90,P0300,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 02:33:12.971729
2026-06-28 02:33:12.935868,VIN-100375,2100,90,P0171,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 02:33:12.971827
2026-06-28 02:33:12.936015,VIN-100400,2100,90,P0300,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 02:33:12.971945
2026-06-28 02:33:12.936288,VIN-100450,2100,90,P0300,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 02:33:12.972068
2026-06-28 02:33:12.936489,VIN-100500,2100,90,P0300,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 02:33:12.972215
2026-06-28 02:33:12.936592,VIN-100525,2100,90,P0171,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 02:33:12.972306
2026-06-28 02:33:12.936690,VIN-100550,2100,90,P0300,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 02:33:12.972382
2026-06-28 02:33:12.936895,VIN-100600,2100,90,P0300,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 02:33:12.972521
2026-06-28 02:33:12.937166,VIN-100650,2100,90,P0300,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 02:33:12.972648
2026-06-28 02:33:12.937272,VIN-100675,2100,90,P0171,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 02:33:12.972735
2026-06-28 02:33:12.937382,VIN-100700,2100,90,P0300,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 02:33:12.972788
2026-06-28 02:33:12.937610,VIN-100750,2100,90,P0300,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 02:33:12.973001
2026-06-28 02:33:12.937844,VIN-100800,2100,90,P0300,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 02:33:12.973122
2026-06-28 02:33:12.937967,VIN-100825,2100,90,P0171,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 02:33:12.973203
2026-06-28 02:33:12.938211,VIN-100850,2100,90,P0300,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 02:33:12.973253
2026-06-28 02:33:12.938467,VIN-100900,2100,90,P0300,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 02:33:12.973386
2026-06-28 02:33:12.938720,VIN-100950,2100,90,P0300,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 02:33:12.973528
2026-06-28 02:33:12.938856,VIN-100975,2100,90,P0171,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 02:33:12.973627
2026-06-28 02:33:12.938988,VIN-101000,2100,90,P0300,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 02:33:12.973687
